"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 00:00","2013","10","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 01:00","2013","10","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 02:00","2013","10","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 03:00","2013","10","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 04:00","2013","10","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 05:00","2013","10","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 06:00","2013","10","01","06:00","-0.1","","-1.0","","94","","","","5","","22","","12.9","","101.90","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 07:00","2013","10","01","07:00","-0.2","","-1.2","","93","","","","6","","13","","9.7","","101.93","","","","-4","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 08:00","2013","10","01","08:00","-0.2","","-1.1","","94","","","","6","","15","","12.9","","101.95","","","","-5","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 09:00","2013","10","01","09:00","-0.4","","-1.4","","93","","","","6","","15","","16.1","","101.96","","","","-5","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 10:00","2013","10","01","10:00","-0.3","","-1.6","","91","","","","6","","19","","24.1","","101.97","","","","-5","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 11:00","2013","10","01","11:00","-0.1","","-1.3","","92","","","","5","","15","","24.1","","101.99","","","","-5","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 12:00","2013","10","01","12:00","0.2","","-1.1","","91","","","","5","","20","","24.1","","102.01","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 13:00","2013","10","01","13:00","0.3","","-1.2","","90","","","","5","","15","","24.1","","102.01","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 14:00","2013","10","01","14:00","0.9","","-0.9","","88","","","","6","","17","","24.1","","102.03","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 15:00","2013","10","01","15:00","1.1","","-0.8","","87","","","","5","","17","","24.1","","102.03","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 16:00","2013","10","01","16:00","1.5","","-0.6","","86","","","","6","","13","","24.1","","102.02","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 17:00","2013","10","01","17:00","1.6","","-0.3","","87","","","","6","","15","","24.1","","101.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 18:00","2013","10","01","18:00","1.4","","-0.1","","90","","","","5","","13","","24.1","","102.01","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 19:00","2013","10","01","19:00","1.3","","-0.3","","89","","","","7","","13","","24.1","","102.00","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 20:00","2013","10","01","20:00","1.1","","0.3","","94","","","","5","","11","","4.8","","101.99","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 21:00","2013","10","01","21:00","1.3","","0.6","","95","","","","6","","11","","1.6","","102.01","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 22:00","2013","10","01","22:00","1.4","","0.8","","96","","","","7","","7","","3.2","","102.01","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-01 23:00","2013","10","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 00:00","2013","10","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 01:00","2013","10","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 02:00","2013","10","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 03:00","2013","10","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 04:00","2013","10","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 05:00","2013","10","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 06:00","2013","10","02","06:00","1.5","","0.6","","94","","","","12","","7","","16.1","","101.95","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 07:00","2013","10","02","07:00","1.5","","0.4","","92","","","","11","","7","","16.1","","101.94","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 08:00","2013","10","02","08:00","1.4","","0.0","","90","","","","11","","7","","24.1","","101.95","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 09:00","2013","10","02","09:00","1.5","","0.0","","90","","","","13","","9","","24.1","","101.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 10:00","2013","10","02","10:00","2.4","","0.2","","85","","","","12","","9","","24.1","","101.97","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 11:00","2013","10","02","11:00","2.7","","0.6","","86","","","","14","","9","","24.1","","101.98","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 12:00","2013","10","02","12:00","3.5","","1.0","","84","","","","11","","7","","24.1","","101.95","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 13:00","2013","10","02","13:00","4.1","","1.2","","81","","","","16","","9","","24.1","","101.95","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 14:00","2013","10","02","14:00","3.6","","1.4","","86","","","","16","","11","","24.1","","101.97","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 15:00","2013","10","02","15:00","4.1","","1.5","","83","","","","16","","11","","16.1","","101.94","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 16:00","2013","10","02","16:00","3.6","","2.0","","89","","","","15","","6","","16.1","","101.95","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 17:00","2013","10","02","17:00","3.9","","0.0","","76","","","","14","","19","","16.1","","101.92","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 18:00","2013","10","02","18:00","3.5","","-0.8","","73","","","","13","","11","","24.1","","101.91","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 19:00","2013","10","02","19:00","3.2","","-0.8","","75","","","","12","","13","","24.1","","101.89","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 20:00","2013","10","02","20:00","2.7","","0.1","","83","","","","12","","9","","16.1","","101.90","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 21:00","2013","10","02","21:00","2.4","","0.4","","87","","","","13","","9","","16.1","","101.90","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 22:00","2013","10","02","22:00","1.7","","0.2","","90","","","","12","","7","","16.1","","101.87","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-02 23:00","2013","10","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 00:00","2013","10","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 01:00","2013","10","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 02:00","2013","10","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 03:00","2013","10","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 04:00","2013","10","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 05:00","2013","10","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 06:00","2013","10","03","06:00","2.4","","0.9","","90","","","","11","","11","","24.1","","101.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 07:00","2013","10","03","07:00","1.9","","0.6","","91","","","","12","","7","","24.1","","101.68","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 08:00","2013","10","03","08:00","1.7","","0.4","","91","","","","11","","9","","24.1","","101.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 09:00","2013","10","03","09:00","1.8","","0.4","","90","","","","11","","13","","24.1","","101.63","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 10:00","2013","10","03","10:00","2.3","","0.7","","89","","","","14","","11","","24.1","","101.62","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 11:00","2013","10","03","11:00","2.7","","0.9","","88","","","","14","","9","","24.1","","101.61","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 12:00","2013","10","03","12:00","3.4","","1.1","","85","","","","12","","11","","24.1","","101.58","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 13:00","2013","10","03","13:00","3.6","","1.1","","84","","","","13","","11","","24.1","","101.56","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-10-03 14:00","2013","10","03","14:00","3.7","","1.1","","83","","","","14","","9","","24.1","","101.53","","","","","","Mostly Cloudy"
