"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 00:00","2007","09","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 01:00","2007","09","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 02:00","2007","09","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 03:00","2007","09","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 04:00","2007","09","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 05:00","2007","09","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 06:00","2007","09","01","06:00","0.8","","0.4","","97","","","","3","","9","","8.0","","101.58","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 07:00","2007","09","01","07:00","1.1","","-0.2","","91","","","","4","","11","","16.1","","101.60","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 08:00","2007","09","01","08:00","1.6","","0.4","","92","","","","4","","9","","16.1","","101.64","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 09:00","2007","09","01","09:00","1.7","","-0.2","","87","","","","3","","9","","16.1","","101.66","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 10:00","2007","09","01","10:00","2.2","","1.2","","93","","","","4","","9","","16.1","","101.71","","","","","","Drizzle,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 11:00","2007","09","01","11:00","3.0","","-0.2","","79","","","","5","","9","","16.1","","101.74","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 12:00","2007","09","01","12:00","3.9","","-0.1","","75","","","","3","","11","","24.1","","101.75","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 13:00","2007","09","01","13:00","3.9","","1.2","","83","","","","34","","15","","24.1","","101.77","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 14:00","2007","09","01","14:00","4.0","","1.2","","82","","","","36","","9","","24.1","","101.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 15:00","2007","09","01","15:00","3.9","","1.4","","84","","","","34","","17","","24.1","","101.81","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 16:00","2007","09","01","16:00","4.0","","1.2","","82","","","","36","","17","","24.1","","101.81","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 17:00","2007","09","01","17:00","4.7","","1.4","","79","","","","36","","13","","24.1","","101.82","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 18:00","2007","09","01","18:00","4.1","","0.2","","76","","","","3","","22","","24.1","","101.83","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 19:00","2007","09","01","19:00","3.3","","-0.7","","75","","","","36","","17","","24.1","","101.84","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 20:00","2007","09","01","20:00","2.9","","0.3","","83","","","","4","","13","","24.1","","101.85","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 21:00","2007","09","01","21:00","2.6","","-0.4","","81","","","","4","","15","","24.1","","101.85","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 22:00","2007","09","01","22:00","2.2","","-1.2","","78","","","","4","","17","","24.1","","101.87","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-01 23:00","2007","09","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 00:00","2007","09","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 01:00","2007","09","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 02:00","2007","09","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 03:00","2007","09","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 04:00","2007","09","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 05:00","2007","09","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 06:00","2007","09","02","06:00","2.2","","0.2","","87","","","","","","0","","24.1","","101.83","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 07:00","2007","09","02","07:00","2.4","","0.3","","86","","","","17","","6","","24.1","","101.84","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 08:00","2007","09","02","08:00","2.8","","0.4","","84","","","","","","0","","24.1","","101.84","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 09:00","2007","09","02","09:00","3.4","","1.1","","85","","","","33","","6","","24.1","","101.84","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 10:00","2007","09","02","10:00","3.6","","1.2","","84","","","","34","","6","","24.1","","101.83","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 11:00","2007","09","02","11:00","3.7","","1.1","","83","","","","34","","6","","24.1","","101.82","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 12:00","2007","09","02","12:00","3.7","","1.2","","84","","","","33","","4","","24.1","","101.82","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 13:00","2007","09","02","13:00","4.0","","1.4","","83","","","","35","","7","","24.1","","101.82","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 14:00","2007","09","02","14:00","4.1","","1.2","","81","","","","36","","4","","24.1","","101.79","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 15:00","2007","09","02","15:00","4.6","","1.1","","78","","","","6","","6","","24.1","","101.77","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 16:00","2007","09","02","16:00","5.3","","0.7","","72","","","","","","0","","24.1","","101.74","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 17:00","2007","09","02","17:00","5.5","","0.6","","71","","","","10","","9","","24.1","","101.70","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 18:00","2007","09","02","18:00","6.1","","1.2","","71","","","","9","","11","","24.1","","101.67","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 19:00","2007","09","02","19:00","5.7","","0.8","","71","","","","10","","13","","24.1","","101.64","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 20:00","2007","09","02","20:00","5.3","","1.1","","74","","","","10","","13","","24.1","","101.61","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 21:00","2007","09","02","21:00","3.6","","0.8","","82","","","","13","","9","","24.1","","101.60","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 22:00","2007","09","02","22:00","2.6","","1.2","","90","","","","11","","13","","24.1","","101.59","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-02 23:00","2007","09","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 00:00","2007","09","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 01:00","2007","09","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 02:00","2007","09","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 03:00","2007","09","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 04:00","2007","09","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 05:00","2007","09","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 06:00","2007","09","03","06:00","1.3","","1.1","","99","","","","12","","7","","24.1","","101.46","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 07:00","2007","09","03","07:00","1.8","","1.5","","98","","","","12","","13","","24.1","","101.44","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 08:00","2007","09","03","08:00","2.5","","1.8","","95","","","","12","","7","","24.1","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 09:00","2007","09","03","09:00","4.0","","2.5","","90","","","","13","","15","","24.1","","101.42","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-09-03 10:00","2007","09","03","10:00","5.7","","3.1","","83","","","","12","","15","","24.1","","101.41","","","","","","Mainly Clear"
