"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 00:00","2008","10","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 01:00","2008","10","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 02:00","2008","10","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 03:00","2008","10","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 04:00","2008","10","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 05:00","2008","10","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 06:00","2008","10","01","06:00","-0.3","","-1.3","","93","","","","12","","19","","24.1","","100.51","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 07:00","2008","10","01","07:00","-0.3","","-0.9","","96","","","","12","","15","","16.1","","100.39","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 08:00","2008","10","01","08:00","-0.4","","-0.6","","99","","","","13","","13","","4.8","","100.32","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 09:00","2008","10","01","09:00","-0.2","","-0.3","","99","","","","13","","13","","4.8","","100.25","","","","-4","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 10:00","2008","10","01","10:00","-0.1","","-0.2","","99","","","","15","","6","","3.2","","100.21","","","","-2","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 11:00","2008","10","01","11:00","-0.2","","-0.3","","99","","","","20","","4","","3.2","","100.17","","","","-1","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 12:00","2008","10","01","12:00","-0.2","","-0.3","","99","","","","22","","7","","1.6","","100.17","","","","-3","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 13:00","2008","10","01","13:00","-0.2","","-0.3","","99","","","","25","","13","","4.8","","100.16","","","","-4","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 14:00","2008","10","01","14:00","-0.2","","-0.2","","100","","","","26","","15","","9.7","","100.19","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 15:00","2008","10","01","15:00","-0.1","","-0.4","","98","","","","26","","24","","16.1","","100.23","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 16:00","2008","10","01","16:00","0.1","","-1.3","","90","","","","27","","22","","24.1","","100.28","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 17:00","2008","10","01","17:00","-0.2","","-1.6","","90","","","","27","","26","","24.1","","100.33","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 18:00","2008","10","01","18:00","-0.2","","-1.7","","90","","","","26","","28","","24.1","","100.37","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 19:00","2008","10","01","19:00","-0.8","","-2.2","","90","","","","24","","19","","24.1","","100.41","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 20:00","2008","10","01","20:00","-2.9","","-3.8","","93","","","","22","","19","","24.1","","100.45","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 21:00","2008","10","01","21:00","-1.8","","-2.8","","93","","","","21","","13","","24.1","","100.47","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 22:00","2008","10","01","22:00","-0.2","","-1.7","","90","","","","25","","22","","24.1","","100.49","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-10-01 23:00","2008","10","01","23:00"
