"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-02 20:00","1992","04","02","20:00","-24.0","","-26.6","","79","","24","","9","","24.1","","102.26","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-02 21:00","1992","04","02","21:00","-24.0","","-26.6","","79","","27","","15","","24.1","","102.26","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-02 22:00","1992","04","02","22:00","-27.2","","-29.8","","79","","26","","13","","24.1","","102.26","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-02 23:00","1992","04","02","23:00","-26.8","","-29.8","","76","","26","","17","","24.1","","102.22","","","","-38","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 00:00","1992","04","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 01:00","1992","04","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 02:00","1992","04","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 03:00","1992","04","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 04:00","1992","04","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 05:00","1992","04","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 06:00","1992","04","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 07:00","1992","04","03","07:00","-29.5","","-32.5","","75","","","","0","","24.1","","102.22","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 08:00","1992","04","03","08:00","-28.1","","-30.9","","77","","","","0","","24.1","","102.22","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 09:00","1992","04","03","09:00","-29.1","","-32.0","","76","","","","0","","0.8","","102.26","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 10:00","1992","04","03","10:00","-28.0","","-30.9","","76","","29","","2","","1.6","","102.26","","","","-30","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 11:00","1992","04","03","11:00","-26.4","","-29.3","","76","","","","0","","1.6","","102.26","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 12:00","1992","04","03","12:00","-24.1","","-26.6","","80","","","","0","","24.1","","102.29","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 13:00","1992","04","03","13:00","-24.7","","-27.1","","81","","33","","6","","24.1","","102.29","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 14:00","1992","04","03","14:00","-23.0","","-25.5","","80","","11","","4","","24.1","","102.33","","","","-27","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 15:00","1992","04","03","15:00","-21.9","","-24.4","","80","","11","","2","","24.1","","102.36","","","","-24","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 16:00","1992","04","03","16:00","-20.8","","-25.0","","69","","","","0","","24.1","","102.33","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 17:00","1992","04","03","17:00","-20.5","","-24.4","","71","","","","0","","24.1","","102.36","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 18:00","1992","04","03","18:00","-20.5","","-23.6","","76","","","","0","","16.1","","102.36","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 19:00","1992","04","03","19:00","-21.8","","-24.4","","80","","","","0","","24.1","","102.36","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 20:00","1992","04","03","20:00","-23.5","","-26.0","","80","","33","","6","","24.1","","102.36","","","","-29","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 21:00","1992","04","03","21:00","-24.9","","-27.7","","77","","","","0","","24.1","","102.39","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 22:00","1992","04","03","22:00","-26.0","","-28.8","","77","","","","0","","24.1","","102.39","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-03 23:00","1992","04","03","23:00","-27.0","","-29.8","","77","","","","0","","24.1","","102.39","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 00:00","1992","04","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 01:00","1992","04","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 02:00","1992","04","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 03:00","1992","04","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 04:00","1992","04","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 05:00","1992","04","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 06:00","1992","04","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 07:00","1992","04","04","07:00","-28.6","","-31.4","","77","","22","","2","","24.1","","102.50","","","","-31","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 08:00","1992","04","04","08:00","-28.4","","-31.4","","75","","","","0","","24.1","","102.50","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 09:00","1992","04","04","09:00","-28.4","","-31.4","","75","","","","0","","24.1","","102.50","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 10:00","1992","04","04","10:00","-27.1","","-29.8","","78","","","","0","","24.1","","102.56","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 11:00","1992","04","04","11:00","-26.1","","-28.8","","78","","","","0","","24.1","","102.53","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 12:00","1992","04","04","12:00","-24.6","","-27.1","","80","","17","","6","","12.9","","102.53","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 13:00","1992","04","04","13:00","-22.0","","-24.4","","81","","24","","7","","12.9","","102.53","","","","-28","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 14:00","1992","04","04","14:00","-20.5","","-22.8","","82","","24","","9","","12.9","","102.56","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 15:00","1992","04","04","15:00","-19.2","","-21.1","","85","","25","","9","","12.9","","102.56","","","","-26","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 16:00","1992","04","04","16:00","-18.0","","-20.1","","83","","26","","7","","9.7","","102.53","","","","-23","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 17:00","1992","04","04","17:00","-18.7","","-20.6","","85","","27","","13","","16.1","","102.53","","","","-27","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 18:00","1992","04","04","18:00","-19.8","","-22.2","","81","","27","","9","","24.1","","102.53","","","","-27","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 19:00","1992","04","04","19:00","-21.4","","-23.9","","80","","25","","7","","24.1","","102.56","","","","-27","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 20:00","1992","04","04","20:00","-22.1","","-24.4","","82","","25","","7","","16.1","","102.56","","","","-28","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 21:00","1992","04","04","21:00","-23.0","","-25.5","","80","","27","","15","","16.1","","102.56","","","","-33","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 22:00","1992","04","04","22:00","-24.0","","-25.6","","87","","34","","11","","0.2","","102.56","","","","-32","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-04 23:00","1992","04","04","23:00","-22.2","","-23.6","","89","","","","0","","0.2","","102.53","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 00:00","1992","04","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 01:00","1992","04","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 02:00","1992","04","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 03:00","1992","04","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 04:00","1992","04","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 05:00","1992","04","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 06:00","1992","04","05","06:00","-27.2","","-29.8","","79","","15","","7","","0.8","","102.50","","","","-34","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 07:00","1992","04","05","07:00","-26.9","","-29.8","","76","","14","","7","","0.4","","102.50","","","","-34","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 08:00","1992","04","05","08:00","-27.5","","-30.4","","76","","14","","9","","1.6","","102.50","","","","-36","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 09:00","1992","04","05","09:00","-27.4","","-30.4","","75","","15","","6","","9.7","","102.50","","","","-34","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 10:00","1992","04","05","10:00","-26.5","","-29.3","","77","","13","","9","","24.1","","102.46","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 11:00","1992","04","05","11:00","-25.4","","-28.2","","77","","14","","11","","24.1","","102.39","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 12:00","1992","04","05","12:00","-23.0","","-25.5","","80","","14","","11","","24.1","","102.33","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 13:00","1992","04","05","13:00","-22.0","","-24.4","","81","","12","","17","","24.1","","102.22","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 14:00","1992","04","05","14:00","-19.7","","-21.7","","84","","13","","22","","16.1","","102.12","","","","-31","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 15:00","1992","04","05","15:00","-18.0","","-20.7","","79","","14","","19","","16.1","","102.06","","","","-28","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 16:00","1992","04","05","16:00","-16.1","","-18.4","","83","","14","","22","","19.3","","101.95","","","","-26","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 17:00","1992","04","05","17:00","-14.7","","-16.7","","85","","15","","22","","24.1","","101.85","","","","-24","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 18:00","1992","04","05","18:00","-14.4","","-16.7","","82","","15","","26","","24.1","","101.78","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 19:00","1992","04","05","19:00","-14.3","","-16.7","","82","","15","","28","","24.1","","101.65","","","","-25","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 20:00","1992","04","05","20:00","-15.5","","-17.9","","82","","15","","24","","16.1","","101.62","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 21:00","1992","04","05","21:00","-14.0","","-15.7","","87","","15","","28","","24.1","","101.51","","","","-24","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 22:00","1992","04","05","22:00","-13.9","","-15.7","","86","","16","","31","","24.1","","101.45","","","","-25","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-05 23:00","1992","04","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 00:00","1992","04","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 01:00","1992","04","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 02:00","1992","04","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 03:00","1992","04","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 04:00","1992","04","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 05:00","1992","04","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 06:00","1992","04","06","06:00","-10.5","","-11.8","","90","","29","","20","","24.1","","101.41","","","","-18","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 07:00","1992","04","06","07:00","-11.3","","-12.9","","88","","28","","20","","24.1","","101.45","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 08:00","1992","04","06","08:00","-11.4","","-12.9","","89","","28","","20","","24.1","","101.51","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 09:00","1992","04","06","09:00","-11.4","","-12.9","","89","","28","","24","","24.1","","101.58","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 10:00","1992","04","06","10:00","-11.4","","-12.9","","89","","28","","22","","16.1","","101.62","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 11:00","1992","04","06","11:00","-11.0","","-12.3","","90","","27","","26","","4.8","","101.68","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 12:00","1992","04","06","12:00","-10.9","","-12.8","","86","","26","","20","","8.0","","101.75","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 13:00","1992","04","06","13:00","-10.9","","-12.8","","86","","28","","33","","4.8","","101.75","","","","-21","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 14:00","1992","04","06","14:00","-12.5","","-14.5","","85","","29","","37","","9.7","","101.89","","","","-24","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 15:00","1992","04","06","15:00","-13.9","","-16.2","","82","","29","","30","","9.7","","101.95","","","","-25","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 16:00","1992","04","06","16:00","-14.7","","-16.7","","85","","29","","33","","9.7","","102.02","","","","-26","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 17:00","1992","04","06","17:00","-15.1","","-16.8","","87","","30","","31","","12.9","","102.16","","","","-26","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 18:00","1992","04","06","18:00","-15.9","","-18.4","","81","","30","","31","","12.9","","102.22","","","","-27","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 19:00","1992","04","06","19:00","-16.2","","-18.4","","83","","30","","30","","16.1","","102.26","","","","-28","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 20:00","1992","04","06","20:00","-16.3","","-18.4","","84","","29","","28","","9.7","","102.36","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 21:00","1992","04","06","21:00","-16.6","","-18.4","","86","","28","","26","","4.8","","102.39","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 22:00","1992","04","06","22:00","-16.4","","-18.4","","84","","28","","28","","3.2","","102.43","","","","-28","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-06 23:00","1992","04","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 00:00","1992","04","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 01:00","1992","04","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 02:00","1992","04","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 03:00","1992","04","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 04:00","1992","04","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 05:00","1992","04","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 06:00","1992","04","07","06:00","-20.2","","-22.2","","84","","30","","30","","9.7","","102.80","","","","-33","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 07:00","1992","04","07","07:00","-20.4","","-22.8","","81","","29","","28","","12.9","","102.90","","","","-33","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 08:00","1992","04","07","08:00","-20.5","","-22.8","","82","","28","","22","","19.3","","102.94","","","","-32","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 09:00","1992","04","07","09:00","-19.9","","-22.2","","82","","29","","24","","6.4","","102.97","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 10:00","1992","04","07","10:00","-19.4","","-21.7","","82","","29","","26","","3.2","","103.00","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 11:00","1992","04","07","11:00","-19.5","","-21.7","","83","","30","","31","","3.2","","103.04","","","","-32","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 12:00","1992","04","07","12:00","-20.2","","-21.1","","93","","29","","37","","2.4","","103.04","","","","-34","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 13:00","1992","04","07","13:00","-19.8","","-22.2","","81","","30","","37","","2.4","","103.11","","","","-33","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 14:00","1992","04","07","14:00","-18.4","","-20.6","","83","","30","","37","","4.8","","103.14","","","","-32","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 15:00","1992","04","07","15:00","-18.3","","-21.3","","77","","29","","39","","8.0","","103.17","","","","-32","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 16:00","1992","04","07","16:00","-18.3","","-21.3","","77","","29","","41","","4.8","","103.17","","","","-32","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 17:00","1992","04","07","17:00","-18.5","","-21.3","","79","","30","","30","","9.7","","103.21","","","","-31","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 18:00","1992","04","07","18:00","-18.5","","-21.3","","79","","29","","37","","9.7","","103.24","","","","-32","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 19:00","1992","04","07","19:00","-18.9","","-21.9","","77","","30","","30","","12.9","","103.24","","","","-31","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 20:00","1992","04","07","20:00","-18.9","","-21.1","","83","","30","","28","","8.0","","103.24","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 21:00","1992","04","07","21:00","-19.8","","-22.2","","81","","30","","28","","12.9","","103.24","","","","-32","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 22:00","1992","04","07","22:00","-20.8","","-23.3","","80","","30","","22","","16.1","","103.27","","","","-32","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-07 23:00","1992","04","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-04-08 00:00","1992","04","08","00:00"
