"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 00:00","2002","05","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 01:00","2002","05","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 02:00","2002","05","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 03:00","2002","05","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 04:00","2002","05","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 05:00","2002","05","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 06:00","2002","05","01","06:00","-23.0","","-25.5","","80","","","","6","","19","","24.1","","102.94","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 07:00","2002","05","01","07:00","-23.1","","-25.6","","80","","","","6","","19","","24.1","","102.91","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 08:00","2002","05","01","08:00","-22.5","","-25.0","","80","","","","6","","20","","24.1","","102.87","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 09:00","2002","05","01","09:00","-21.7","","-24.1","","81","","","","5","","20","","24.1","","102.86","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 10:00","2002","05","01","10:00","-20.0","","-23.0","","77","","","","6","","24","","16.1","","102.84","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 11:00","2002","05","01","11:00","-19.0","","-21.9","","78","","","","5","","26","","16.1","","102.85","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 12:00","2002","05","01","12:00","-17.8","","-20.5","","79","","","","5","","26","","16.1","","102.88","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 13:00","2002","05","01","13:00","-16.9","","-19.5","","80","","","","4","","26","","24.1","","102.91","","","","-28","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 14:00","2002","05","01","14:00","-16.6","","-19.1","","81","","","","3","","22","","24.1","","102.93","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 15:00","2002","05","01","15:00","-16.3","","-18.8","","81","","","","3","","22","","24.1","","102.96","","","","-26","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 16:00","2002","05","01","16:00","-16.1","","-18.5","","82","","","","3","","24","","24.1","","102.98","","","","-26","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 17:00","2002","05","01","17:00","-15.9","","-18.3","","82","","","","3","","24","","19.3","","103.01","","","","-26","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 18:00","2002","05","01","18:00","-15.7","","-18.1","","82","","","","3","","19","","19.3","","103.07","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 19:00","2002","05","01","19:00","-15.5","","-17.9","","82","","","","3","","13","","16.1","","103.10","","","","-23","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 20:00","2002","05","01","20:00","-15.5","","-17.9","","82","","","","36","","15","","24.1","","103.15","","","","-24","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 21:00","2002","05","01","21:00","-15.8","","-18.2","","82","","","","33","","15","","24.1","","103.19","","","","-24","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 22:00","2002","05","01","22:00","-16.7","","-19.2","","81","","","","33","","19","","24.1","","103.22","","","","-26","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-01 23:00","2002","05","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-02 00:00","2002","05","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-05-02 01:00","2002","05","02","01:00"
