"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 00:00","1993","08","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 01:00","1993","08","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 02:00","1993","08","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 03:00","1993","08","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 04:00","1993","08","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 05:00","1993","08","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 06:00","1993","08","01","06:00","12.7","","11.1","","90","","23","","6","","24.1","","101.11","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 07:00","1993","08","01","07:00","13.6","","11.5","","87","","28","","6","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 08:00","1993","08","01","08:00","13.9","","11.6","","86","","22","","7","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 09:00","1993","08","01","09:00","14.4","","12.2","","87","","21","","4","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 10:00","1993","08","01","10:00","15.9","","12.3","","79","","18","","6","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 11:00","1993","08","01","11:00","15.8","","13.0","","84","","18","","11","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 12:00","1993","08","01","12:00","17.2","","13.4","","78","","20","","15","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 13:00","1993","08","01","13:00","18.4","","13.3","","72","","23","","13","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 14:00","1993","08","01","14:00","17.3","","15.0","","86","","24","","11","","19.3","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 15:00","1993","08","01","15:00","17.5","","14.0","","80","","22","","11","","16.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 16:00","1993","08","01","16:00","18.5","","14.4","","77","","22","","6","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 17:00","1993","08","01","17:00","18.8","","15.3","","80","","18","","13","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 18:00","1993","08","01","18:00","19.9","","15.0","","73","","18","","13","","24.1","","101.11","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 19:00","1993","08","01","19:00","20.5","","14.2","","67","","21","","20","","24.1","","101.07","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 20:00","1993","08","01","20:00","19.9","","14.7","","72","","23","","11","","24.1","","101.07","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 21:00","1993","08","01","21:00","17.9","","14.2","","79","","26","","7","","24.1","","101.07","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 22:00","1993","08","01","22:00","15.0","","12.3","","84","","36","","22","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-01 23:00","1993","08","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 00:00","1993","08","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 01:00","1993","08","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 02:00","1993","08","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 03:00","1993","08","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 04:00","1993","08","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 05:00","1993","08","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 06:00","1993","08","02","06:00","11.2","","9.9","","91","","17","","19","","12.9","","101.24","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 07:00","1993","08","02","07:00","12.9","","11.6","","92","","15","","17","","12.9","","101.17","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 08:00","1993","08","02","08:00","13.9","","12.0","","88","","18","","19","","16.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 09:00","1993","08","02","09:00","16.2","","11.6","","74","","21","","22","","16.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 10:00","1993","08","02","10:00","16.6","","12.2","","75","","25","","19","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 11:00","1993","08","02","11:00","16.3","","12.9","","80","","27","","24","","24.1","","101.17","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 12:00","1993","08","02","12:00","15.2","","11.6","","79","","28","","24","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 13:00","1993","08","02","13:00","15.3","","12.9","","86","","27","","24","","19.3","","101.34","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 14:00","1993","08","02","14:00","16.0","","13.0","","82","","26","","20","","16.1","","101.34","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 15:00","1993","08","02","15:00","17.0","","13.1","","78","","26","","22","","24.1","","101.38","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 16:00","1993","08","02","16:00","18.3","","13.3","","73","","22","","20","","24.1","","101.38","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-08-02 17:00","1993","08","02","17:00","19.6","","12.7","","64","","24","","35","","24.1","","101.34","","","","","","Cloudy"
