"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 00:00","2009","07","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 01:00","2009","07","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 02:00","2009","07","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 03:00","2009","07","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 04:00","2009","07","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 05:00","2009","07","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 06:00","2009","07","01","06:00","6.1","","3.9","","86","","","","6","","15","","24.1","","103.05","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 07:00","2009","07","01","07:00","6.1","","3.7","","85","","","","7","","20","","24.1","","103.06","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 08:00","2009","07","01","08:00","7.2","","3.6","","78","","","","7","","17","","24.1","","103.06","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 09:00","2009","07","01","09:00","8.6","","4.0","","73","","","","5","","15","","24.1","","103.08","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 10:00","2009","07","01","10:00","9.9","","4.0","","67","","","","8","","17","","24.1","","103.06","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 11:00","2009","07","01","11:00","11.4","","4.2","","61","","","","6","","17","","24.1","","103.08","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 12:00","2009","07","01","12:00","12.3","","3.2","","54","","","","7","","19","","24.1","","103.09","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 13:00","2009","07","01","13:00","12.5","","4.5","","58","","","","6","","17","","24.1","","103.10","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 14:00","2009","07","01","14:00","12.8","","4.8","","58","","","","5","","15","","24.1","","103.11","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 15:00","2009","07","01","15:00","13.0","","5.1","","59","","","","5","","19","","24.1","","103.10","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 16:00","2009","07","01","16:00","12.7","","5.2","","60","","","","6","","20","","24.1","","103.10","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 17:00","2009","07","01","17:00","12.4","","4.7","","59","","","","5","","20","","24.1","","103.12","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 18:00","2009","07","01","18:00","10.7","","5.3","","69","","","","3","","19","","24.1","","103.11","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 19:00","2009","07","01","19:00","10.0","","5.0","","71","","","","4","","19","","24.1","","103.14","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 20:00","2009","07","01","20:00","9.2","","5.2","","76","","","","4","","20","","24.1","","103.14","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 21:00","2009","07","01","21:00","7.3","","4.3","","81","","","","5","","19","","24.1","","103.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 22:00","2009","07","01","22:00","5.7","","3.9","","88","","","","4","","20","","4.8","","103.19","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-01 23:00","2009","07","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 00:00","2009","07","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 01:00","2009","07","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 02:00","2009","07","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 03:00","2009","07","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 04:00","2009","07","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 05:00","2009","07","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 06:00","2009","07","02","06:00","3.7","","2.4","","91","","","","3","","9","","1.2","","103.36","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 07:00","2009","07","02","07:00","4.3","","2.7","","89","","","","3","","17","","1.2","","103.36","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 08:00","2009","07","02","08:00","4.1","","2.7","","91","","","","3","","17","","4.8","","103.37","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 09:00","2009","07","02","09:00","4.9","","2.9","","87","","","","3","","19","","4.8","","103.37","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 10:00","2009","07","02","10:00","5.7","","3.3","","85","","","","2","","17","","9.7","","103.37","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 11:00","2009","07","02","11:00","5.4","","3.1","","85","","","","3","","19","","4.8","","103.37","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 12:00","2009","07","02","12:00","5.3","","2.5","","82","","","","36","","20","","11.3","","103.39","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 13:00","2009","07","02","13:00","5.5","","2.3","","80","","","","2","","20","","16.1","","103.40","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 14:00","2009","07","02","14:00","5.7","","2.4","","79","","","","4","","19","","16.1","","103.40","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 15:00","2009","07","02","15:00","5.5","","2.5","","81","","","","3","","19","","16.1","","103.39","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 16:00","2009","07","02","16:00","5.7","","2.4","","79","","","","3","","19","","16.1","","103.36","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 17:00","2009","07","02","17:00","6.4","","2.6","","77","","","","36","","19","","24.1","","103.34","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 18:00","2009","07","02","18:00","6.6","","3.2","","79","","","","1","","19","","24.1","","103.33","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 19:00","2009","07","02","19:00","6.8","","3.2","","78","","","","4","","19","","24.1","","103.32","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 20:00","2009","07","02","20:00","6.7","","2.7","","76","","","","5","","19","","24.1","","103.31","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 21:00","2009","07","02","21:00","6.3","","2.6","","77","","","","5","","20","","24.1","","103.32","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 22:00","2009","07","02","22:00","6.0","","2.7","","79","","","","6","","20","","24.1","","103.32","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-02 23:00","2009","07","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 00:00","2009","07","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 01:00","2009","07","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 02:00","2009","07","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 03:00","2009","07","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 04:00","2009","07","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 05:00","2009","07","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 06:00","2009","07","03","06:00","3.1","","0.9","","85","","","","3","","11","","9.7","","103.24","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 07:00","2009","07","03","07:00","3.3","","0.8","","84","","","","3","","9","","16.1","","103.22","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 08:00","2009","07","03","08:00","3.2","","0.7","","84","","","","2","","13","","16.1","","103.19","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 09:00","2009","07","03","09:00","3.6","","1.4","","86","","","","5","","17","","9.7","","103.19","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 10:00","2009","07","03","10:00","4.1","","1.3","","82","","","","3","","17","","16.1","","103.17","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 11:00","2009","07","03","11:00","3.8","","1.9","","87","","","","35","","19","","16.1","","103.16","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 12:00","2009","07","03","12:00","3.9","","1.3","","83","","","","35","","20","","16.1","","103.15","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 13:00","2009","07","03","13:00","3.9","","1.1","","82","","","","36","","19","","16.1","","103.15","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 14:00","2009","07","03","14:00","3.4","","1.4","","87","","","","36","","19","","9.7","","103.15","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 15:00","2009","07","03","15:00","3.6","","0.9","","82","","","","36","","19","","16.1","","103.12","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 16:00","2009","07","03","16:00","4.0","","1.2","","82","","","","36","","19","","24.1","","103.08","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 17:00","2009","07","03","17:00","4.5","","1.4","","80","","","","1","","19","","24.1","","103.05","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 18:00","2009","07","03","18:00","4.2","","1.5","","83","","","","2","","19","","24.1","","103.03","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 19:00","2009","07","03","19:00","4.1","","1.1","","81","","","","36","","19","","24.1","","103.03","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 20:00","2009","07","03","20:00","3.7","","1.4","","85","","","","36","","19","","24.1","","103.02","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 21:00","2009","07","03","21:00","3.7","","1.5","","86","","","","1","","20","","24.1","","103.00","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 22:00","2009","07","03","22:00","3.5","","1.4","","86","","","","2","","20","","24.1","","102.99","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-03 23:00","2009","07","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-04 00:00","2009","07","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-04 01:00","2009","07","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-04 02:00","2009","07","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-04 03:00","2009","07","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-04 04:00","2009","07","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-07-04 05:00","2009","07","04","05:00"
