"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 00:00","2008","12","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 01:00","2008","12","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 02:00","2008","12","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 03:00","2008","12","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 04:00","2008","12","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 05:00","2008","12","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 06:00","2008","12","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 07:00","2008","12","01","07:00","-12.5","","-13.8","","90","","","","30","","11","","16.1","","101.73","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 08:00","2008","12","01","08:00","-12.5","","-13.9","","89","","","","30","","13","","12.9","","101.80","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 09:00","2008","12","01","09:00","-12.6","","-14.0","","89","","","","30","","13","","16.1","","101.81","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 10:00","2008","12","01","10:00","-12.4","","-13.8","","89","","","","30","","15","","11.3","","101.87","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 11:00","2008","12","01","11:00","-12.2","","-13.6","","89","","","","29","","15","","4.8","","101.93","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-12-01 12:00","2008","12","01","12:00","-12.1","","-13.5","","89","","","","29","","17","","3.2","","101.98","","","","-20","","Snow"
