"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 00:00","2009","10","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 01:00","2009","10","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 02:00","2009","10","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 03:00","2009","10","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 04:00","2009","10","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 05:00","2009","10","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 06:00","2009","10","01","06:00","-3.6","","-9.6","","63","","","","6","","9","","16.1","","101.58","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 07:00","2009","10","01","07:00","-3.0","","-9.6","","60","","","","36","","15","","16.1","","101.60","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 08:00","2009","10","01","08:00","-2.9","","-10.3","","57","","","","36","","9","","16.1","","101.65","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 09:00","2009","10","01","09:00","-2.5","","-10.2","","55","","","","30","","13","","24.1","","101.70","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 10:00","2009","10","01","10:00","-2.4","","-10.2","","55","","","","30","","11","","24.1","","101.74","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 11:00","2009","10","01","11:00","-3.3","","-8.4","","68","","","","22","","11","","16.1","","101.80","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 12:00","2009","10","01","12:00","-2.2","","-10.1","","55","","","","32","","11","","16.1","","101.85","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 13:00","2009","10","01","13:00","-2.0","","-8.3","","62","","","","29","","13","","16.1","","101.91","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 14:00","2009","10","01","14:00","-2.9","","-6.3","","77","","","","33","","4","","16.1","","101.99","","","","-4","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 15:00","2009","10","01","15:00","-3.1","","-6.1","","80","","","","33","","6","","9.7","","102.04","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 16:00","2009","10","01","16:00","-2.7","","-6.8","","73","","","","32","","9","","16.1","","102.09","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 17:00","2009","10","01","17:00","-3.1","","-7.0","","74","","","","33","","4","","16.1","","102.17","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 18:00","2009","10","01","18:00","-2.5","","-8.3","","64","","","","31","","17","","24.1","","102.23","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 19:00","2009","10","01","19:00","-2.4","","-9.2","","60","","","","31","","13","","24.1","","102.30","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 20:00","2009","10","01","20:00","-3.6","","-8.7","","68","","","","33","","11","","24.1","","102.37","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 21:00","2009","10","01","21:00","-2.8","","-8.1","","67","","","","32","","15","","24.1","","102.44","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 22:00","2009","10","01","22:00","-2.8","","-8.7","","64","","","","31","","9","","24.1","","102.52","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-01 23:00","2009","10","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 00:00","2009","10","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 01:00","2009","10","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 02:00","2009","10","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 03:00","2009","10","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 04:00","2009","10","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 05:00","2009","10","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 06:00","2009","10","02","06:00","-3.3","","-5.9","","82","","","","21","","7","","9.7","","103.01","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 07:00","2009","10","02","07:00","-3.4","","-5.7","","84","","","","23","","7","","8.0","","103.08","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 08:00","2009","10","02","08:00","-3.3","","-6.1","","81","","","","22","","11","","9.7","","103.14","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 09:00","2009","10","02","09:00","-3.5","","-6.7","","78","","","","19","","7","","24.1","","103.20","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 10:00","2009","10","02","10:00","-2.9","","-8.1","","67","","","","","","0","","24.1","","103.24","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 11:00","2009","10","02","11:00","-2.4","","-8.7","","62","","","","","","0","","24.1","","103.29","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 12:00","2009","10","02","12:00","-2.5","","-8.0","","66","","","","21","","4","","24.1","","103.32","","","","-4","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 13:00","2009","10","02","13:00","-2.3","","-9.4","","58","","","","20","","6","","24.1","","103.36","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 14:00","2009","10","02","14:00","-2.0","","-9.8","","55","","","","","","0","","24.1","","103.38","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 15:00","2009","10","02","15:00","-2.3","","-8.7","","61","","","","12","","7","","24.1","","103.40","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 16:00","2009","10","02","16:00","-2.4","","-7.8","","66","","","","12","","11","","24.1","","103.42","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 17:00","2009","10","02","17:00","-2.7","","-7.4","","70","","","","10","","11","","24.1","","103.44","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 18:00","2009","10","02","18:00","-3.1","","-7.1","","74","","","","8","","9","","24.1","","103.45","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 19:00","2009","10","02","19:00","-3.2","","-7.5","","72","","","","10","","11","","24.1","","103.45","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 20:00","2009","10","02","20:00","-3.1","","-7.0","","74","","","","10","","9","","24.1","","103.45","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 21:00","2009","10","02","21:00","-2.7","","-6.1","","77","","","","11","","11","","16.1","","103.42","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 22:00","2009","10","02","22:00","-2.6","","-6.0","","77","","","","12","","7","","16.1","","103.44","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-10-02 23:00","2009","10","02","23:00"
