"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 00:00","2006","07","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 01:00","2006","07","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 02:00","2006","07","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 03:00","2006","07","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 04:00","2006","07","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 05:00","2006","07","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 06:00","2006","07","01","06:00","11.9","","10.6","","92","","","","28","","28","","24.1","","100.87","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 07:00","2006","07","01","07:00","12.8","","10.6","","86","","","","28","","33","","24.1","","100.90","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 08:00","2006","07","01","08:00","13.5","","10.4","","82","","","","28","","28","","24.1","","100.95","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 09:00","2006","07","01","09:00","14.2","","10.3","","77","","","","28","","28","","24.1","","100.98","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 10:00","2006","07","01","10:00","14.5","","10.9","","79","","","","29","","26","","24.1","","101.01","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 11:00","2006","07","01","11:00","13.8","","10.9","","83","","","","31","","19","","24.1","","101.03","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 12:00","2006","07","01","12:00","11.6","","9.7","","88","","","","31","","20","","24.1","","101.08","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 13:00","2006","07","01","13:00","11.1","","9.7","","91","","","","31","","22","","24.1","","101.12","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 14:00","2006","07","01","14:00","13.4","","11.0","","85","","","","28","","15","","24.1","","101.12","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 15:00","2006","07","01","15:00","10.6","","9.1","","90","","","","35","","11","","16.1","","101.15","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 16:00","2006","07","01","16:00","8.6","","7.6","","93","","","","2","","9","","16.1","","101.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 17:00","2006","07","01","17:00","10.1","","8.5","","90","","","","2","","4","","16.1","","101.14","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 18:00","2006","07","01","18:00","12.1","","9.9","","86","","","","5","","4","","24.1","","101.07","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 19:00","2006","07","01","19:00","14.1","","10.2","","77","","","","8","","6","","24.1","","101.01","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 20:00","2006","07","01","20:00","16.1","","9.7","","66","","","","15","","4","","24.1","","100.94","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 21:00","2006","07","01","21:00","16.7","","8.6","","59","","","","24","","17","","24.1","","100.92","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 22:00","2006","07","01","22:00","16.5","","7.9","","57","","","","24","","20","","24.1","","100.88","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-01 23:00","2006","07","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 00:00","2006","07","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 01:00","2006","07","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 02:00","2006","07","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 03:00","2006","07","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 04:00","2006","07","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 05:00","2006","07","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 06:00","2006","07","02","06:00","9.2","","7.4","","88","","","","30","","33","","24.1","","100.93","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 07:00","2006","07","02","07:00","9.7","","8.0","","89","","","","29","","33","","24.1","","101.02","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 08:00","2006","07","02","08:00","9.8","","7.4","","85","","","","30","","28","","24.1","","101.04","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 09:00","2006","07","02","09:00","9.9","","6.1","","77","","","","31","","28","","24.1","","101.07","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 10:00","2006","07","02","10:00","9.3","","5.0","","74","","","","31","","24","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-07-02 11:00","2006","07","02","11:00","7.9","","3.0","","71","","","","31","","22","","24.1","","101.21","","","","","","Rain"
