"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 00:00","2004","10","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 01:00","2004","10","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 02:00","2004","10","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 03:00","2004","10","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 04:00","2004","10","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 05:00","2004","10","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 06:00","2004","10","01","06:00","-4.7","","-6.2","","89","","","","5","","19","","6.4","","101.28","","","","-11","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 07:00","2004","10","01","07:00","-4.6","","-6.4","","87","","","","5","","17","","6.4","","101.35","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 08:00","2004","10","01","08:00","-4.7","","-6.2","","89","","","","4","","11","","6.4","","101.43","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 09:00","2004","10","01","09:00","-4.6","","-6.1","","89","","","","4","","7","","24.1","","101.49","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 10:00","2004","10","01","10:00","-4.4","","-6.5","","85","","","","","","0","","24.1","","101.59","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 11:00","2004","10","01","11:00","-3.2","","-6.3","","79","","","","","","0","","24.1","","101.69","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 12:00","2004","10","01","12:00","-3.4","","-5.0","","89","","","","2","","30","","2.4","","101.80","","","","-11","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 13:00","2004","10","01","13:00","-4.2","","-6.9","","81","","","","36","","30","","16.1","","101.94","","","","-12","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 14:00","2004","10","01","14:00","-4.8","","-7.3","","83","","","","35","","24","","16.1","","102.06","","","","-12","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 15:00","2004","10","01","15:00","-5.1","","-7.3","","85","","","","35","","22","","24.1","","102.15","","","","-12","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 16:00","2004","10","01","16:00","-5.1","","-8.0","","80","","","","1","","22","","19.3","","102.22","","","","-12","","Snow,Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 17:00","2004","10","01","17:00","-4.9","","-9.6","","70","","","","1","","24","","19.3","","102.27","","","","-12","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 18:00","2004","10","01","18:00","-4.5","","-8.6","","73","","","","35","","19","","24.1","","102.36","","","","-11","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 19:00","2004","10","01","19:00","-4.5","","-8.6","","73","","","","33","","9","","24.1","","102.40","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 20:00","2004","10","01","20:00","-4.5","","-8.3","","75","","","","34","","9","","24.1","","102.42","","","","-8","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 21:00","2004","10","01","21:00","-3.5","","-6.3","","81","","","","32","","7","","24.1","","102.46","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 22:00","2004","10","01","22:00","-4.1","","-7.4","","78","","","","24","","15","","24.1","","102.46","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-01 23:00","2004","10","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 00:00","2004","10","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 01:00","2004","10","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 02:00","2004","10","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 03:00","2004","10","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 04:00","2004","10","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 05:00","2004","10","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 06:00","2004","10","02","06:00","-5.1","","-8.4","","78","","","","24","","24","","24.1","","102.58","","","","-12","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 07:00","2004","10","02","07:00","-5.4","","-8.0","","82","","","","24","","19","","24.1","","102.64","","","","-12","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 08:00","2004","10","02","08:00","-5.5","","-9.6","","73","","","","24","","19","","24.1","","102.63","","","","-12","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 09:00","2004","10","02","09:00","-5.6","","-9.3","","75","","","","22","","9","","24.1","","102.68","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 10:00","2004","10","02","10:00","-6.4","","-9.6","","78","","","","20","","6","","24.1","","102.72","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-10-02 11:00","2004","10","02","11:00","-6.3","","-9.5","","78","","","","18","","6","","24.1","","102.76","","","","-9","","Mostly Cloudy"
