"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-02 17:00","2009","03","02","17:00","-26.0","","-31.2","","62","","","","19","","9","","24.1","","102.44","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-02 18:00","2009","03","02","18:00","-26.1","","-31.5","","60","","","","17","","7","","24.1","","102.40","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-02 19:00","2009","03","02","19:00","-27.5","","-32.3","","64","","","","16","","7","","24.1","","102.41","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-02 20:00","2009","03","02","20:00","-29.5","","-34.4","","62","","","","15","","11","","24.1","","102.39","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-02 21:00","2009","03","02","21:00","-30.3","","-35.3","","62","","","","13","","7","","24.1","","102.34","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-02 22:00","2009","03","02","22:00","-29.7","","-34.8","","61","","","","11","","6","","24.1","","102.32","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-02 23:00","2009","03","02","23:00","-28.7","","-33.4","","64","","","","11","","11","","24.1","","102.25","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 00:00","2009","03","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 01:00","2009","03","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 02:00","2009","03","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 03:00","2009","03","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 04:00","2009","03","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 05:00","2009","03","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 06:00","2009","03","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 07:00","2009","03","03","07:00","-24.5","","-30.1","","60","","","","12","","20","","24.1","","101.78","","","","-36","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 08:00","2009","03","03","08:00","-24.4","","-29.9","","60","","","","12","","19","","24.1","","101.70","","","","-36","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 09:00","2009","03","03","09:00","-25.0","","-30.5","","60","","","","12","","19","","24.1","","101.63","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 10:00","2009","03","03","10:00","-26.0","","-31.6","","59","","","","12","","20","","24.1","","101.59","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 11:00","2009","03","03","11:00","-26.0","","-31.8","","58","","","","11","","22","","24.1","","101.52","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 12:00","2009","03","03","12:00","-25.9","","-31.5","","59","","","","12","","22","","24.1","","101.48","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 13:00","2009","03","03","13:00","-25.0","","-30.4","","61","","","","12","","20","","24.1","","101.42","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 14:00","2009","03","03","14:00","-24.5","","-29.9","","61","","","","11","","22","","24.1","","101.37","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 15:00","2009","03","03","15:00","-24.3","","-29.5","","62","","","","11","","20","","24.1","","101.33","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 16:00","2009","03","03","16:00","-24.1","","-29.4","","62","","","","14","","11","","24.1","","101.33","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 17:00","2009","03","03","17:00","-24.5","","-29.9","","61","","","","11","","19","","24.1","","101.27","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 18:00","2009","03","03","18:00","-24.6","","-30.1","","60","","","","11","","19","","24.1","","101.27","","","","-36","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 19:00","2009","03","03","19:00","-25.6","","-31.0","","61","","","","10","","17","","24.1","","101.30","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 20:00","2009","03","03","20:00","-26.7","","-32.5","","58","","","","8","","11","","24.1","","101.32","","","","-36","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 21:00","2009","03","03","21:00","-27.5","","-33.2","","58","","","","9","","13","","24.1","","101.37","","","","-38","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 22:00","2009","03","03","22:00","-28.1","","-34.0","","57","","","","8","","13","","24.1","","101.41","","","","-38","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-03 23:00","2009","03","03","23:00","-27.6","","-33.6","","57","","","","9","","13","","24.1","","101.47","","","","-38","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 00:00","2009","03","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 01:00","2009","03","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 02:00","2009","03","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 03:00","2009","03","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 04:00","2009","03","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 05:00","2009","03","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 06:00","2009","03","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 07:00","2009","03","04","07:00","-29.8","","-35.0","","61","","","","","","0","","24.1","","102.17","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 08:00","2009","03","04","08:00","-31.1","","-36.9","","57","","","","","","0","","24.1","","102.27","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 09:00","2009","03","04","09:00","-31.9","","-37.4","","58","","","","","","0","","24.1","","102.36","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 10:00","2009","03","04","10:00","-31.7","","-37.3","","58","","","","","","0","","24.1","","102.43","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 11:00","2009","03","04","11:00","-31.7","","-37.1","","59","","","","","","0","","24.1","","102.49","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 12:00","2009","03","04","12:00","-30.4","","-36.6","","55","","","","","","0","","24.1","","102.54","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 13:00","2009","03","04","13:00","-30.1","","-35.7","","58","","","","12","","4","","24.1","","102.55","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 14:00","2009","03","04","14:00","-29.4","","-35.2","","57","","","","12","","6","","24.1","","102.63","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 15:00","2009","03","04","15:00","-29.1","","-33.9","","63","","","","11","","7","","24.1","","102.65","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 16:00","2009","03","04","16:00","-29.1","","-33.9","","63","","","","11","","11","","24.1","","102.65","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 17:00","2009","03","04","17:00","-28.5","","-33.0","","65","","","","11","","13","","24.1","","102.66","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 18:00","2009","03","04","18:00","-28.9","","-33.4","","65","","","","12","","4","","24.1","","102.73","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 19:00","2009","03","04","19:00","-29.5","","-33.8","","66","","","","11","","7","","24.1","","102.71","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 20:00","2009","03","04","20:00","-29.6","","-34.1","","65","","","","11","","13","","24.1","","102.71","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 21:00","2009","03","04","21:00","-30.1","","-34.7","","64","","","","12","","15","","24.1","","102.69","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 22:00","2009","03","04","22:00","-29.6","","-33.7","","68","","","","13","","17","","24.1","","102.69","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-04 23:00","2009","03","04","23:00","-30.6","","-35.0","","65","","","","11","","17","","24.1","","102.66","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 00:00","2009","03","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 01:00","2009","03","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 02:00","2009","03","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 03:00","2009","03","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 04:00","2009","03","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 05:00","2009","03","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 06:00","2009","03","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 07:00","2009","03","05","07:00","-31.5","","-36.4","","62","","","","11","","19","","24.1","","102.24","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 08:00","2009","03","05","08:00","-30.9","","-35.6","","63","","","","11","","20","","24.1","","102.12","","","","-44","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 09:00","2009","03","05","09:00","-30.8","","-35.6","","63","","","","12","","17","","24.1","","102.08","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 10:00","2009","03","05","10:00","-30.3","","-35.4","","61","","","","12","","22","","24.1","","101.94","","","","-44","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 11:00","2009","03","05","11:00","-30.3","","-35.4","","61","","","","12","","22","","24.1","","101.88","","","","-44","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 12:00","2009","03","05","12:00","-29.9","","-35.1","","61","","","","11","","19","","24.1","","101.76","","","","-43","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 13:00","2009","03","05","13:00","-28.8","","-33.6","","63","","","","11","","24","","12.9","","101.66","","","","-43","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 14:00","2009","03","05","14:00","-28.1","","-32.9","","63","","","","12","","28","","12.9","","101.55","","","","-43","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 15:00","2009","03","05","15:00","-27.1","","-31.7","","65","","","","11","","33","","9.7","","101.38","","","","-42","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 16:00","2009","03","05","16:00","-26.1","","-30.9","","64","","","","12","","28","","16.1","","101.27","","","","-40","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 17:00","2009","03","05","17:00","-25.9","","-30.8","","63","","","","12","","28","","16.1","","101.18","","","","-40","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 18:00","2009","03","05","18:00","-25.7","","-30.4","","65","","","","11","","26","","16.1","","101.04","","","","-39","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 19:00","2009","03","05","19:00","-24.8","","-29.4","","66","","","","11","","33","","16.1","","100.89","","","","-39","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 20:00","2009","03","05","20:00","-23.9","","-28.7","","65","","","","12","","28","","16.1","","100.78","","","","-37","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 21:00","2009","03","05","21:00","-22.8","","-27.6","","65","","","","12","","30","","16.1","","100.66","","","","-36","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 22:00","2009","03","05","22:00","-21.9","","-26.4","","67","","","","12","","32","","4.8","","100.54","","","","-35","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-05 23:00","2009","03","05","23:00","-21.2","","-25.4","","69","","","","12","","24","","4.8","","100.45","","","","-33","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 00:00","2009","03","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 01:00","2009","03","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 02:00","2009","03","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 03:00","2009","03","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 04:00","2009","03","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 05:00","2009","03","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 06:00","2009","03","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 07:00","2009","03","06","07:00","-20.3","","-24.4","","70","","","","7","","13","","16.1","","100.08","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 08:00","2009","03","06","08:00","-20.6","","-24.5","","71","","","","8","","15","","24.1","","100.04","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 09:00","2009","03","06","09:00","-21.2","","-25.0","","71","","","","8","","9","","24.1","","100.07","","","","-28","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 10:00","2009","03","06","10:00","-21.2","","-25.0","","71","","","","7","","19","","8.0","","100.07","","","","-32","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 11:00","2009","03","06","11:00","-21.2","","-25.0","","71","","","","8","","13","","1.2","","100.14","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 12:00","2009","03","06","12:00","-21.2","","-25.3","","69","","","","5","","13","","2.4","","100.18","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 13:00","2009","03","06","13:00","-23.1","","-27.2","","69","","","","5","","17","","2.4","","100.27","","","","-34","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 14:00","2009","03","06","14:00","-23.6","","-27.8","","68","","","","5","","17","","4.8","","100.32","","","","-34","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 15:00","2009","03","06","15:00","-24.5","","-28.9","","67","","","","5","","17","","8.0","","100.47","","","","-35","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 16:00","2009","03","06","16:00","-24.3","","-28.7","","67","","","","35","","19","","4.8","","100.58","","","","-36","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 17:00","2009","03","06","17:00","-24.8","","-29.3","","66","","","","4","","26","","3.2","","100.75","","","","-38","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 18:00","2009","03","06","18:00","-24.9","","-29.6","","65","","","","3","","19","","4.8","","100.96","","","","-36","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 19:00","2009","03","06","19:00","-24.5","","-29.0","","66","","","","36","","19","","16.1","","101.15","","","","-36","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 20:00","2009","03","06","20:00","-23.5","","-27.8","","68","","","","1","","17","","4.8","","101.36","","","","-34","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 21:00","2009","03","06","21:00","-24.5","","-28.8","","67","","","","1","","19","","6.4","","101.58","","","","-36","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 22:00","2009","03","06","22:00","-27.0","","-31.4","","66","","","","35","","20","","9.7","","101.78","","","","-39","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-06 23:00","2009","03","06","23:00","-28.8","","-33.4","","64","","","","35","","19","","24.1","","101.98","","","","-41","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 00:00","2009","03","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 01:00","2009","03","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 02:00","2009","03","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 03:00","2009","03","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 04:00","2009","03","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 05:00","2009","03","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 06:00","2009","03","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 07:00","2009","03","07","07:00","-33.6","","-38.4","","62","","","","32","","13","","24.1","","103.28","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 08:00","2009","03","07","08:00","-33.7","","-38.3","","63","","","","31","","13","","24.1","","103.38","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 09:00","2009","03","07","09:00","-33.7","","-38.3","","63","","","","31","","13","","24.1","","103.50","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 10:00","2009","03","07","10:00","-33.5","","-38.1","","63","","","","31","","13","","24.1","","103.60","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 11:00","2009","03","07","11:00","-32.9","","-37.7","","62","","","","31","","19","","24.1","","103.70","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 12:00","2009","03","07","12:00","-32.4","","-37.3","","62","","","","30","","13","","24.1","","103.82","","","","-44","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 13:00","2009","03","07","13:00","-32.0","","-37.1","","61","","","","32","","17","","24.1","","103.90","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 14:00","2009","03","07","14:00","-31.6","","-36.8","","60","","","","30","","20","","24.1","","104.01","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 15:00","2009","03","07","15:00","-31.1","","-36.4","","60","","","","30","","13","","24.1","","104.09","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 16:00","2009","03","07","16:00","-30.9","","-36.2","","60","","","","31","","17","","24.1","","104.16","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 17:00","2009","03","07","17:00","-30.8","","-36.0","","60","","","","28","","13","","24.1","","104.23","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 18:00","2009","03","07","18:00","-31.9","","-36.8","","62","","","","28","","15","","24.1","","104.30","","","","-44","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 19:00","2009","03","07","19:00","-32.7","","-37.4","","63","","","","28","","17","","24.1","","104.33","","","","-45","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-03-07 20:00","2009","03","07","20:00","-33.6","","-38.1","","64","","","","28","","15","","24.1","","104.38","","","","-46","","Clear"
