"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 00:00","2009","06","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 01:00","2009","06","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 02:00","2009","06","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 03:00","2009","06","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 04:00","2009","06","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 05:00","2009","06","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 06:00","2009","06","01","06:00","1.8","","0.5","","91","","","","24","","15","","24.1","","102.18","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 07:00","2009","06","01","07:00","1.3","","0.2","","92","","","","27","","7","","16.1","","102.22","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 08:00","2009","06","01","08:00","0.7","","-0.1","","94","","","","29","","9","","1.2","","102.26","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 09:00","2009","06","01","09:00","0.9","","0.0","","94","","","","31","","7","","0.6","","102.32","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 10:00","2009","06","01","10:00","0.9","","0.1","","94","","","","36","","11","","0.6","","102.38","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 11:00","2009","06","01","11:00","1.6","","0.7","","94","","","","36","","13","","8.0","","102.41","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 12:00","2009","06","01","12:00","1.3","","0.0","","91","","","","31","","15","","6.4","","102.47","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 13:00","2009","06","01","13:00","1.2","","0.3","","94","","","","31","","11","","1.6","","102.49","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 14:00","2009","06","01","14:00","1.1","","0.1","","93","","","","36","","13","","0.4","","102.54","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-06-01 15:00","2009","06","01","15:00","1.5","","0.2","","91","","","","33","","13","","0.4","","102.55","","","","","","Fog"
