"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 00:00","2008","03","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 01:00","2008","03","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 02:00","2008","03","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 03:00","2008","03","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 04:00","2008","03","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 05:00","2008","03","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 06:00","2008","03","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 07:00","2008","03","01","07:00","-32.5","","-37.0","","64","","","","31","","19","","24.1","","103.06","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 08:00","2008","03","01","08:00","-33.3","","-37.6","","65","","","","29","","17","","24.1","","103.07","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 09:00","2008","03","01","09:00","-33.0","","-37.5","","64","","","","29","","19","","24.1","","103.08","","","","-47","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 10:00","2008","03","01","10:00","-32.6","","-36.9","","65","","","","30","","20","","16.1","","103.09","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 11:00","2008","03","01","11:00","-32.1","","-36.6","","64","","","","30","","20","","4.8","","103.12","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 12:00","2008","03","01","12:00","-31.9","","-36.4","","64","","","","28","","15","","9.7","","103.12","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 13:00","2008","03","01","13:00","-31.7","","-36.2","","64","","","","27","","17","","16.1","","103.12","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 14:00","2008","03","01","14:00","-31.8","","-36.8","","61","","","","26","","22","","24.1","","103.15","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 15:00","2008","03","01","15:00","-31.6","","-36.4","","62","","","","27","","28","","24.1","","103.13","","","","-47","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 16:00","2008","03","01","16:00","-31.7","","-36.4","","63","","","","26","","28","","24.1","","103.11","","","","-47","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 17:00","2008","03","01","17:00","-31.6","","-36.1","","64","","","","26","","22","","24.1","","103.07","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 18:00","2008","03","01","18:00","-32.4","","-37.0","","64","","","","24","","19","","24.1","","103.03","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 19:00","2008","03","01","19:00","-33.7","","-38.1","","64","","","","22","","19","","24.1","","103.04","","","","-47","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 20:00","2008","03","01","20:00","-34.0","","-38.5","","64","","","","22","","17","","24.1","","103.02","","","","-47","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 21:00","2008","03","01","21:00","-34.4","","-38.7","","65","","","","21","","19","","24.1","","102.98","","","","-48","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 22:00","2008","03","01","22:00","-34.6","","-39.0","","64","","","","22","","17","","24.1","","102.93","","","","-48","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-01 23:00","2008","03","01","23:00","-34.6","","-39.1","","64","","","","22","","15","","24.1","","102.89","","","","-47","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-02 00:00","2008","03","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-02 01:00","2008","03","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-02 02:00","2008","03","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-02 03:00","2008","03","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-02 04:00","2008","03","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-02 05:00","2008","03","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-02 06:00","2008","03","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-02 07:00","2008","03","02","07:00","-33.0","","-38.1","","60","","","","18","","13","","24.1","","102.46","","","","-44","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-02 08:00","2008","03","02","08:00","-33.2","","-38.1","","61","","","","18","","17","","24.1","","102.41","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-03-02 09:00","2008","03","02","09:00","-32.8","","-37.8","","61","","","","17","","24","","24.1","","102.31","","","","-48","","Clear"
