"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 00:00","2015","03","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 01:00","2015","03","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 02:00","2015","03","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 03:00","2015","03","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 04:00","2015","03","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 05:00","2015","03","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 06:00","2015","03","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 07:00","2015","03","01","07:00","-16.7","","-20.3","","74","","","","31","","65","","0.2","","101.55","","","","-32","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 08:00","2015","03","01","08:00","-17.8","","-21.5","","73","","","","31","","80","","0.0","","101.78","","","","-35","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 09:00","2015","03","01","09:00","-18.7","","-22.6","","71","","","","30","","74","","0.2","","102.16","","","","-36","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 10:00","2015","03","01","10:00","-19.0","","-22.6","","73","","","","30","","65","","0.2","","102.44","","","","-36","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 11:00","2015","03","01","11:00","-20.7","","-25.2","","67","","","","30","","59","","0.2","","102.67","","","","-37","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 12:00","2015","03","01","12:00","-21.3","","-26.1","","65","","","","29","","61","","0.2","","102.74","","","","-38","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 13:00","2015","03","01","13:00","-21.3","","-26.2","","65","","","","30","","50","","0.4","","103.00","","","","-37","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 14:00","2015","03","01","14:00","-21.2","","-26.0","","65","","","","31","","52","","0.4","","103.12","","","","-37","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 15:00","2015","03","01","15:00","-21.9","","-26.9","","64","","","","30","","56","","0.8","","103.28","","","","-39","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 16:00","2015","03","01","16:00","-21.7","","-26.5","","65","","","","30","","46","","0.4","","103.32","","","","-37","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 17:00","2015","03","01","17:00","-21.7","","-26.9","","63","","","","30","","56","","0.8","","103.38","","","","-38","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 18:00","2015","03","01","18:00","-21.8","","-26.9","","63","","","","29","","37","","4.8","","103.52","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 19:00","2015","03","01","19:00","-21.8","","-26.9","","63","","","","29","","37","","4.8","","103.61","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 20:00","2015","03","01","20:00","-21.8","","-27.2","","62","","","","29","","37","","8.0","","103.64","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 21:00","2015","03","01","21:00","-21.9","","-26.9","","64","","","","28","","35","","9.7","","103.70","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 22:00","2015","03","01","22:00","-21.7","","-27.1","","62","","","","30","","37","","9.7","","103.67","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-01 23:00","2015","03","01","23:00","-21.8","","-27.1","","62","","","","29","","37","","9.7","","103.70","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 00:00","2015","03","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 01:00","2015","03","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 02:00","2015","03","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 03:00","2015","03","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 04:00","2015","03","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 05:00","2015","03","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 06:00","2015","03","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 07:00","2015","03","02","07:00","-24.2","","-29.3","","63","","","","28","","13","","24.1","","103.75","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 08:00","2015","03","02","08:00","-24.6","","-29.8","","62","","","","24","","13","","24.1","","103.70","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 09:00","2015","03","02","09:00","-25.2","","-30.6","","61","","","","25","","11","","24.1","","103.63","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 10:00","2015","03","02","10:00","-25.3","","-30.3","","63","","","","24","","11","","24.1","","103.65","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 11:00","2015","03","02","11:00","-25.1","","-30.0","","64","","","","22","","6","","24.1","","103.64","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 12:00","2015","03","02","12:00","-24.7","","-29.7","","63","","","","","","0","","24.1","","103.59","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 13:00","2015","03","02","13:00","-24.5","","-29.3","","64","","","","","","0","","24.1","","103.53","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 14:00","2015","03","02","14:00","-23.9","","-29.3","","61","","","","","","0","","24.1","","103.44","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 15:00","2015","03","02","15:00","-23.1","","-28.5","","61","","","","","","0","","24.1","","103.38","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2015-03-02 16:00","2015","03","02","16:00","-22.8","","-28.2","","61","","","","","","0","","24.1","","103.30","","","","","","Clear"
