"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 09:00","1998","06","02","09:00","0.9","","0.2","","95","","35","","2","","0.4","","102.04","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 10:00","1998","06","02","10:00","1.4","","0.9","","96","","","","0","","0.4","","102.01","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 11:00","1998","06","02","11:00","2.0","","1.3","","95","","36","","4","","3.2","","102.01","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 12:00","1998","06","02","12:00","3.1","","1.7","","91","","1","","6","","24.1","","101.98","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 13:00","1998","06","02","13:00","3.0","","1.6","","90","","35","","9","","3.2","","101.98","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 14:00","1998","06","02","14:00","2.7","","1.6","","92","","34","","9","","1.2","","101.98","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 15:00","1998","06","02","15:00","3.5","","1.7","","88","","32","","9","","1.6","","101.94","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 16:00","1998","06","02","16:00","1.0","","0.0","","93","","35","","15","","0.8","","101.94","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 17:00","1998","06","02","17:00","0.7","","0.0","","95","","34","","9","","0.4","","101.94","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 18:00","1998","06","02","18:00","0.7","","0.0","","95","","36","","13","","0.4","","101.94","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 19:00","1998","06","02","19:00","0.5","","0.0","","96","","34","","7","","0.4","","101.94","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 20:00","1998","06","02","20:00","0.3","","-0.2","","96","","32","","6","","1.2","","102.01","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 21:00","1998","06","02","21:00","0.6","","-0.1","","95","","32","","9","","4.8","","101.98","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 22:00","1998","06","02","22:00","0.7","","0.2","","96","","32","","11","","0.4","","101.94","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-02 23:00","1998","06","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 00:00","1998","06","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 01:00","1998","06","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 02:00","1998","06","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 03:00","1998","06","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 04:00","1998","06","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 05:00","1998","06","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 06:00","1998","06","03","06:00","0.3","","-0.4","","95","","30","","13","","1.6","","102.08","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 07:00","1998","06","03","07:00","0.6","","0.1","","96","","31","","6","","0.8","","102.11","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 08:00","1998","06","03","08:00","1.5","","0.3","","92","","29","","9","","24.1","","102.11","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 09:00","1998","06","03","09:00","2.1","","1.2","","94","","31","","15","","24.1","","102.15","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 10:00","1998","06","03","10:00","1.4","","0.7","","95","","31","","17","","8.0","","102.18","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 11:00","1998","06","03","11:00","1.2","","0.2","","93","","31","","15","","16.1","","102.25","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 12:00","1998","06","03","12:00","1.5","","0.1","","90","","32","","15","","16.1","","102.25","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 13:00","1998","06","03","13:00","1.5","","0.3","","92","","32","","11","","9.7","","102.28","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 14:00","1998","06","03","14:00","1.7","","0.0","","88","","32","","15","","16.1","","102.35","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 15:00","1998","06","03","15:00","1.4","","0.4","","93","","31","","13","","3.2","","102.35","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 16:00","1998","06","03","16:00","0.7","","-0.3","","93","","33","","15","","9.7","","102.38","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 17:00","1998","06","03","17:00","0.5","","-0.2","","95","","33","","15","","4.8","","102.38","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 18:00","1998","06","03","18:00","0.3","","-0.6","","94","","31","","9","","9.7","","102.38","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 19:00","1998","06","03","19:00","1.0","","-1.5","","83","","32","","13","","24.1","","102.38","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 20:00","1998","06","03","20:00","0.2","","-0.8","","93","","34","","11","","24.1","","102.42","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 21:00","1998","06","03","21:00","-0.3","","-1.1","","94","","36","","7","","9.7","","102.38","","","","-3","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 22:00","1998","06","03","22:00","0.3","","-0.6","","94","","34","","2","","24.1","","102.42","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-03 23:00","1998","06","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 00:00","1998","06","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 01:00","1998","06","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 02:00","1998","06","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 03:00","1998","06","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 04:00","1998","06","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 05:00","1998","06","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 06:00","1998","06","04","06:00","1.9","","-0.3","","85","","11","","11","","24.1","","102.35","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 07:00","1998","06","04","07:00","1.8","","-0.1","","87","","10","","9","","24.1","","102.35","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 08:00","1998","06","04","08:00","2.0","","-0.2","","85","","11","","9","","24.1","","102.35","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 09:00","1998","06","04","09:00","2.3","","-0.1","","84","","8","","13","","24.1","","102.31","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 10:00","1998","06","04","10:00","2.7","","0.1","","83","","11","","15","","24.1","","102.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 11:00","1998","06","04","11:00","3.4","","0.3","","80","","9","","19","","24.1","","102.25","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 12:00","1998","06","04","12:00","4.9","","0.5","","73","","11","","19","","24.1","","102.21","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 13:00","1998","06","04","13:00","6.7","","1.1","","67","","10","","19","","24.1","","102.18","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 14:00","1998","06","04","14:00","7.1","","1.8","","69","","8","","22","","24.1","","102.15","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 15:00","1998","06","04","15:00","8.7","","2.3","","64","","9","","17","","24.1","","102.08","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 16:00","1998","06","04","16:00","8.7","","2.8","","66","","9","","22","","24.1","","102.04","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 17:00","1998","06","04","17:00","8.7","","2.8","","66","","8","","19","","24.1","","101.98","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 18:00","1998","06","04","18:00","8.7","","2.3","","64","","9","","24","","24.1","","101.91","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 19:00","1998","06","04","19:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 20:00","1998","06","04","20:00","8.1","","2.1","","66","","8","","24","","24.1","","101.84","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 21:00","1998","06","04","21:00","7.3","","1.8","","68","","8","","28","","24.1","","101.81","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 22:00","1998","06","04","22:00","5.7","","1.2","","73","","6","","19","","24.1","","101.74","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-04 23:00","1998","06","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 00:00","1998","06","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 01:00","1998","06","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 02:00","1998","06","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 03:00","1998","06","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 04:00","1998","06","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 05:00","1998","06","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 06:00","1998","06","05","06:00","1.4","","0.2","","92","","8","","19","","24.1","","101.50","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 07:00","1998","06","05","07:00","4.1","","1.4","","83","","8","","17","","24.1","","101.47","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 08:00","1998","06","05","08:00","5.0","","1.1","","76","","8","","20","","24.1","","101.43","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 09:00","1998","06","05","09:00","5.7","","1.4","","74","","8","","24","","24.1","","101.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 10:00","1998","06","05","10:00","7.0","","2.0","","70","","6","","17","","24.1","","101.33","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 11:00","1998","06","05","11:00","7.1","","2.3","","71","","7","","19","","24.1","","101.33","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 12:00","1998","06","05","12:00","8.3","","2.1","","65","","8","","20","","24.1","","101.33","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 13:00","1998","06","05","13:00","9.4","","2.4","","62","","8","","22","","24.1","","101.30","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 14:00","1998","06","05","14:00","10.7","","2.3","","56","","6","","20","","24.1","","101.27","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 15:00","1998","06","05","15:00","11.6","","3.5","","57","","8","","15","","24.1","","101.30","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 16:00","1998","06","05","16:00","10.8","","3.2","","59","","5","","19","","24.1","","101.27","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 17:00","1998","06","05","17:00","11.2","","4.2","","62","","6","","7","","24.1","","101.27","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 18:00","1998","06","05","18:00","11.7","","3.6","","58","","5","","11","","24.1","","101.30","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 19:00","1998","06","05","19:00","10.3","","4.2","","66","","5","","15","","24.1","","101.30","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 20:00","1998","06","05","20:00","9.3","","1.0","","56","","3","","13","","24.1","","101.30","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 21:00","1998","06","05","21:00","8.3","","4.0","","74","","4","","11","","24.1","","101.30","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 22:00","1998","06","05","22:00","6.9","","3.5","","79","","5","","15","","24.1","","101.30","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-05 23:00","1998","06","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 00:00","1998","06","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 01:00","1998","06","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 02:00","1998","06","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 03:00","1998","06","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 04:00","1998","06","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 05:00","1998","06","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 06:00","1998","06","06","06:00","1.8","","0.6","","92","","9","","7","","24.1","","101.30","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 07:00","1998","06","06","07:00","3.5","","1.2","","85","","9","","7","","24.1","","101.27","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 08:00","1998","06","06","08:00","5.9","","2.9","","81","","11","","9","","24.1","","101.23","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 09:00","1998","06","06","09:00","7.9","","3.5","","74","","9","","7","","24.1","","101.23","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 10:00","1998","06","06","10:00","10.8","","4.4","","65","","9","","9","","24.1","","101.20","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 11:00","1998","06","06","11:00","12.8","","5.5","","61","","9","","7","","24.1","","101.16","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 12:00","1998","06","06","12:00","14.5","","7.1","","61","","15","","9","","24.1","","101.16","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 13:00","1998","06","06","13:00","15.6","","8.0","","61","","15","","9","","24.1","","101.13","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 14:00","1998","06","06","14:00","17.7","","8.9","","56","","16","","9","","24.1","","101.10","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 15:00","1998","06","06","15:00","14.7","","8.6","","67","","26","","24","","24.1","","101.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 16:00","1998","06","06","16:00","11.3","","6.7","","73","","26","","24","","24.1","","101.20","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 17:00","1998","06","06","17:00","4.4","","2.9","","90","","30","","32","","24.1","","101.30","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 18:00","1998","06","06","18:00","2.7","","1.8","","94","","32","","17","","24.1","","101.40","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 19:00","1998","06","06","19:00","4.0","","2.2","","88","","30","","22","","24.1","","101.47","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 20:00","1998","06","06","20:00","3.5","","2.4","","92","","32","","20","","9.7","","101.50","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 21:00","1998","06","06","21:00","4.5","","2.7","","88","","31","","28","","24.1","","101.57","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 22:00","1998","06","06","22:00","4.5","","1.8","","83","","30","","28","","24.1","","101.64","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-06 23:00","1998","06","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 00:00","1998","06","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 01:00","1998","06","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 02:00","1998","06","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 03:00","1998","06","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 04:00","1998","06","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 05:00","1998","06","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 06:00","1998","06","07","06:00","1.2","","0.7","","96","","32","","2","","2.4","","101.81","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 07:00","1998","06","07","07:00","1.6","","0.4","","92","","29","","4","","4.0","","101.81","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 08:00","1998","06","07","08:00","1.7","","0.5","","92","","31","","4","","4.0","","101.81","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 09:00","1998","06","07","09:00","2.1","","0.2","","87","","1","","2","","16.1","","101.81","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 10:00","1998","06","07","10:00","2.8","","0.4","","84","","36","","4","","24.1","","101.81","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 11:00","1998","06","07","11:00","3.2","","0.4","","82","","29","","6","","24.1","","101.77","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 12:00","1998","06","07","12:00","4.3","","1.3","","81","","34","","7","","24.1","","101.74","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 13:00","1998","06","07","13:00","4.7","","1.5","","80","","32","","6","","24.1","","101.71","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 14:00","1998","06","07","14:00","5.6","","2.1","","78","","34","","11","","24.1","","101.67","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 15:00","1998","06","07","15:00","7.0","","2.9","","75","","34","","15","","24.1","","101.64","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 16:00","1998","06","07","16:00","8.5","","3.0","","68","","1","","15","","24.1","","101.60","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 17:00","1998","06","07","17:00","9.3","","2.5","","62","","5","","17","","24.1","","101.54","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 18:00","1998","06","07","18:00","9.4","","2.4","","62","","6","","15","","24.1","","101.54","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 19:00","1998","06","07","19:00","8.4","","2.4","","66","","5","","17","","24.1","","101.47","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 20:00","1998","06","07","20:00","8.5","","2.8","","67","","6","","15","","24.1","","101.43","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 21:00","1998","06","07","21:00","8.4","","2.4","","66","","8","","22","","24.1","","101.40","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 22:00","1998","06","07","22:00","6.9","","2.4","","73","","9","","17","","24.1","","101.37","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-07 23:00","1998","06","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-08 00:00","1998","06","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-08 01:00","1998","06","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-08 02:00","1998","06","08","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-08 03:00","1998","06","08","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-08 04:00","1998","06","08","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-08 05:00","1998","06","08","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-06-08 06:00","1998","06","08","06:00","2.8","","0.4","","84","","8","","20","","24.1","","100.96","","","","","","Clear"
