"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 00:00","2003","01","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 01:00","2003","01","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 02:00","2003","01","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 03:00","2003","01","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 04:00","2003","01","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 05:00","2003","01","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 06:00","2003","01","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 07:00","2003","01","01","07:00","-32.0","","-35.2","","73","","","","18","","7","","24.1","","100.07","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 08:00","2003","01","01","08:00","-31.6","","-34.8","","73","","","","16","","2","","24.1","","100.07","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 09:00","2003","01","01","09:00","-31.6","","-34.8","","73","","","","16","","4","","24.1","","100.08","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 10:00","2003","01","01","10:00","-32.4","","-35.6","","73","","","","18","","6","","24.1","","100.08","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 11:00","2003","01","01","11:00","-33.0","","-36.3","","72","","","","18","","7","","24.1","","100.12","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 12:00","2003","01","01","12:00","-32.5","","-35.7","","73","","","","18","","4","","24.1","","100.15","","","","-37","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 13:00","2003","01","01","13:00","-32.0","","-35.2","","73","","","","18","","2","","24.1","","100.20","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 14:00","2003","01","01","14:00","-31.6","","-34.8","","73","","","","17","","4","","24.1","","100.21","","","","-36","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 15:00","2003","01","01","15:00","-32.5","","-35.7","","73","","","","18","","6","","24.1","","100.26","","","","-39","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 16:00","2003","01","01","16:00","-32.6","","-35.8","","73","","","","17","","6","","24.1","","100.28","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 17:00","2003","01","01","17:00","-34.1","","-37.4","","72","","","","13","","2","","24.1","","100.27","","","","-37","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 18:00","2003","01","01","18:00","-34.3","","-37.6","","72","","","","15","","4","","24.1","","100.29","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 19:00","2003","01","01","19:00","-33.8","","-37.1","","72","","","","14","","6","","24.1","","100.31","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01 20:00","2003","01","01","20:00","-34.6","","-38.0","","71","","","","15","","6","","24.1","","100.31","","","","-42","","Ice Crystals"
