"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-02 15:00","1994","01","02","15:00","-29.9","","-31.5","","86","","","","0","","24.1","","103.34","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-02 16:00","1994","01","02","16:00","-30.6","","-33.6","","75","","","","0","","24.1","","103.38","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-02 17:00","1994","01","02","17:00","-31.3","","-34.7","","71","","","","0","","24.1","","103.38","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-02 18:00","1994","01","02","18:00","-29.6","","-34.2","","64","","","","0","","24.1","","103.41","","","","","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-02 19:00","1994","01","02","19:00","-31.1","","-36.1","","61","","","","0","","24.1","","103.44","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-02 20:00","1994","01","02","20:00","-32.0","","-35.2","","73","","","","0","","24.1","","103.48","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-02 21:00","1994","01","02","21:00","-30.9","","-34.1","","73","","","","0","","24.1","","103.55","","","","","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-02 22:00","1994","01","02","22:00","-31.5","","-34.7","","73","","","","0","","24.1","","103.58","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-02 23:00","1994","01","02","23:00","-31.0","","-34.1","","74","","","","0","","24.1","","103.65","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 00:00","1994","01","03","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 01:00","1994","01","03","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 02:00","1994","01","03","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 03:00","1994","01","03","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 04:00","1994","01","03","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 05:00","1994","01","03","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 06:00","1994","01","03","06:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 07:00","1994","01","03","07:00","-35.2","","-36.0","","93","","","","0","","24.1","","103.88","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 08:00","1994","01","03","08:00","-35.6","","-38.9","","72","","","","0","","24.1","","103.88","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 09:00","1994","01","03","09:00","-35.7","","-38.9","","73","","","","0","","24.1","","103.88","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 10:00","1994","01","03","10:00","-35.2","","-38.4","","73","","","","0","","24.1","","103.92","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 11:00","1994","01","03","11:00","-35.5","","-38.9","","71","","","","0","","24.1","","103.95","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 12:00","1994","01","03","12:00","-35.2","","-38.4","","73","","","","0","","24.1","","103.99","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 13:00","1994","01","03","13:00","-35.5","","-42.1","","51","","","","0","","24.1","","103.99","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 14:00","1994","01","03","14:00","-35.5","","-38.9","","71","","","","0","","24.1","","104.02","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 15:00","1994","01","03","15:00","-35.7","","-38.9","","73","","","","0","","24.1","","104.05","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 16:00","1994","01","03","16:00","-35.9","","-36.9","","91","","","","0","","24.1","","104.09","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 17:00","1994","01","03","17:00","-35.9","","-39.4","","70","","","","0","","24.1","","104.09","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 18:00","1994","01","03","18:00","-35.5","","-38.9","","71","","","","0","","24.1","","104.05","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 19:00","1994","01","03","19:00","-35.8","","-36.9","","89","","","","0","","24.1","","104.09","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 20:00","1994","01","03","20:00","-35.9","","-36.9","","91","","","","0","","24.1","","104.02","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 21:00","1994","01","03","21:00","-35.6","","-38.9","","72","","13","","4","","24.1","","104.05","","","","-41","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 22:00","1994","01","03","22:00","-35.9","","-36.9","","91","","","","0","","24.1","","104.02","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-03 23:00","1994","01","03","23:00","-36.1","","-39.4","","72","","","","0","","24.1","","104.02","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 00:00","1994","01","04","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 01:00","1994","01","04","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 02:00","1994","01","04","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 03:00","1994","01","04","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 04:00","1994","01","04","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 05:00","1994","01","04","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 06:00","1994","01","04","06:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 07:00","1994","01","04","07:00","-37.6","","","M","","M","","","0","","24.1","","103.78","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 08:00","1994","01","04","08:00","-35.8","","-36.9","","89","","","","0","","24.1","","103.75","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 09:00","1994","01","04","09:00","-36.4","","-40.0","","69","","","","0","","24.1","","103.68","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 10:00","1994","01","04","10:00","-36.6","","-40.0","","71","","","","0","","24.1","","103.65","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 11:00","1994","01","04","11:00","-36.5","","-40.0","","70","","20","","4","","24.1","","103.58","","","","-42","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 12:00","1994","01","04","12:00","-36.5","","-40.0","","70","","","","0","","24.1","","103.55","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 13:00","1994","01","04","13:00","-36.5","","-40.0","","70","","","","0","","24.1","","103.48","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 14:00","1994","01","04","14:00","-36.5","","-37.3","","92","","","","0","","24.1","","103.41","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 15:00","1994","01","04","15:00","-35.7","","-38.9","","73","","","","0","","24.1","","103.38","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 16:00","1994","01","04","16:00","-35.4","","-38.9","","70","","","","0","","24.1","","103.27","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 17:00","1994","01","04","17:00","-35.1","","-36.0","","91","","","","0","","24.1","","103.21","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 18:00","1994","01","04","18:00","-34.9","","-38.4","","70","","","","0","","24.1","","103.14","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 19:00","1994","01","04","19:00","-33.5","","-36.8","","72","","","","0","","24.1","","103.07","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 20:00","1994","01","04","20:00","-33.0","","-36.3","","72","","","","0","","24.1","","102.97","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 21:00","1994","01","04","21:00","-32.2","","-35.2","","74","","23","","4","","24.1","","102.90","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 22:00","1994","01","04","22:00","-30.5","","-33.6","","74","","25","","26","","24.1","","102.80","","","","-45","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-04 23:00","1994","01","04","23:00","-30.5","","-33.6","","74","","24","","13","","24.1","","102.80","","","","-41","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 00:00","1994","01","05","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 01:00","1994","01","05","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 02:00","1994","01","05","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 03:00","1994","01","05","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 04:00","1994","01","05","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 05:00","1994","01","05","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 06:00","1994","01","05","06:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 07:00","1994","01","05","07:00","-28.3","","-30.1","","84","","26","","17","","24.1","","102.36","","","","-40","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 08:00","1994","01","05","08:00","-27.8","","-30.9","","75","","25","","17","","24.1","","102.33","","","","-39","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 09:00","1994","01","05","09:00","-27.4","","-30.4","","75","","27","","15","","24.1","","102.29","","","","-38","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 10:00","1994","01","05","10:00","-27.8","","-30.9","","75","","28","","19","","24.1","","102.33","","","","-40","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 11:00","1994","01","05","11:00","-27.9","","-30.9","","75","","27","","15","","19.3","","102.36","","","","-39","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 12:00","1994","01","05","12:00","-26.7","","-29.3","","79","","28","","17","","12.9","","102.36","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 13:00","1994","01","05","13:00","-25.6","","-29.4","","71","","30","","17","","4.0","","102.36","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 14:00","1994","01","05","14:00","-24.7","","-27.1","","81","","31","","9","","6.4","","102.43","","","","-32","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 15:00","1994","01","05","15:00","-22.0","","-25.3","","75","","1","","9","","16.1","","102.46","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 16:00","1994","01","05","16:00","-22.1","","-24.4","","82","","1","","9","","16.1","","102.46","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 17:00","1994","01","05","17:00","-22.0","","-24.4","","81","","33","","6","","24.1","","102.50","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 18:00","1994","01","05","18:00","-21.0","","-24.2","","75","","32","","15","","24.1","","102.46","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 19:00","1994","01","05","19:00","-21.9","","-24.4","","80","","33","","20","","24.1","","102.50","","","","-33","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 20:00","1994","01","05","20:00","-23.0","","-25.5","","80","","31","","22","","9.7","","102.50","","","","-35","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 21:00","1994","01","05","21:00","-23.6","","-26.0","","81","","31","","28","","9.7","","102.46","","","","-37","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 22:00","1994","01","05","22:00","-24.5","","-27.1","","79","","31","","20","","16.1","","102.50","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-05 23:00","1994","01","05","23:00","-24.4","","-27.1","","78","","33","","20","","24.1","","102.50","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 00:00","1994","01","06","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 01:00","1994","01","06","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 02:00","1994","01","06","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 03:00","1994","01","06","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 04:00","1994","01","06","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 05:00","1994","01","06","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 06:00","1994","01","06","06:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 07:00","1994","01","06","07:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 08:00","1994","01","06","08:00","-28.3","","-31.4","","74","","33","","19","","24.1","","102.90","","","","-41","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 09:00","1994","01","06","09:00","-27.8","","-30.9","","75","","34","","19","","24.1","","102.94","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 10:00","1994","01","06","10:00","-27.9","","-30.9","","75","","35","","15","","24.1","","102.97","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 11:00","1994","01","06","11:00","-28.4","","-31.4","","75","","34","","15","","24.1","","103.07","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 12:00","1994","01","06","12:00","-28.7","","-31.4","","78","","34","","15","","24.1","","103.11","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 13:00","1994","01","06","13:00","-28.6","","-31.4","","77","","33","","15","","24.1","","103.14","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 14:00","1994","01","06","14:00","-28.7","","-31.4","","78","","33","","13","","24.1","","103.17","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 15:00","1994","01","06","15:00","-28.9","","-32.0","","74","","32","","15","","24.1","","103.21","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 16:00","1994","01","06","16:00","-29.1","","-32.0","","76","","33","","13","","24.1","","103.24","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 17:00","1994","01","06","17:00","-29.0","","-32.0","","75","","33","","15","","24.1","","103.27","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 18:00","1994","01","06","18:00","-29.2","","-33.6","","66","","3","","9","","24.1","","103.34","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 19:00","1994","01","06","19:00","-30.4","","-33.6","","73","","","","0","","24.1","","103.38","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 20:00","1994","01","06","20:00","-29.4","","-32.5","","74","","31","","9","","24.1","","103.41","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 21:00","1994","01","06","21:00","-29.9","","-31.5","","86","","33","","13","","24.1","","103.44","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 22:00","1994","01","06","22:00","-30.0","","-33.1","","74","","33","","13","","24.1","","103.48","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-06 23:00","1994","01","06","23:00","-29.5","","-32.5","","75","","33","","15","","24.1","","103.48","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-07 00:00","1994","01","07","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-07 01:00","1994","01","07","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-07 02:00","1994","01","07","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-07 03:00","1994","01","07","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-07 04:00","1994","01","07","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-07 05:00","1994","01","07","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-07 06:00","1994","01","07","06:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-07 07:00","1994","01","07","07:00","-36.0","","-36.9","","92","","","","0","","24.1","","103.85","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-07 08:00","1994","01","07","08:00","-36.3","","-37.3","","90","","","","0","","24.1","","103.92","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-01-07 09:00","1994","01","07","09:00","-36.0","","-36.9","","92","","","","0","","24.1","","103.99","","","","","","Clear"
