"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 00:00","2003","06","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 01:00","2003","06","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 02:00","2003","06","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 03:00","2003","06","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 04:00","2003","06","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 05:00","2003","06","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 06:00","2003","06","01","06:00","1.6","","0.2","","90","","","","9","","22","","24.1","","100.82","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 07:00","2003","06","01","07:00","2.6","","0.5","","86","","","","9","","22","","24.1","","100.80","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 08:00","2003","06","01","08:00","3.7","","0.9","","82","","","","9","","22","","24.1","","100.75","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 09:00","2003","06","01","09:00","5.4","","1.3","","75","","","","9","","22","","24.1","","100.74","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 10:00","2003","06","01","10:00","6.8","","2.5","","74","","","","9","","19","","24.1","","100.69","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 11:00","2003","06","01","11:00","9.0","","3.4","","68","","","","10","","22","","24.1","","100.66","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 12:00","2003","06","01","12:00","10.9","","5.0","","67","","","","9","","22","","24.1","","100.62","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 13:00","2003","06","01","13:00","10.0","","5.0","","71","","","","9","","13","","24.1","","100.63","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 14:00","2003","06","01","14:00","11.1","","4.3","","63","","","","8","","17","","24.1","","100.61","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 15:00","2003","06","01","15:00","12.8","","4.8","","58","","","","7","","17","","24.1","","100.57","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 16:00","2003","06","01","16:00","14.8","","5.5","","54","","","","9","","13","","24.1","","100.54","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 17:00","2003","06","01","17:00","13.7","","5.9","","59","","","","8","","11","","24.1","","100.52","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 18:00","2003","06","01","18:00","14.2","","6.5","","60","","","","9","","15","","24.1","","100.51","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 19:00","2003","06","01","19:00","11.8","","5.1","","63","","","","7","","9","","24.1","","100.51","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 20:00","2003","06","01","20:00","12.2","","5.6","","64","","","","8","","9","","24.1","","100.49","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 21:00","2003","06","01","21:00","11.0","","6.2","","72","","","","8","","7","","24.1","","100.49","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 22:00","2003","06","01","22:00","11.8","","5.8","","67","","","","6","","2","","24.1","","100.49","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-01 23:00","2003","06","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 00:00","2003","06","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 01:00","2003","06","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 02:00","2003","06","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 03:00","2003","06","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 04:00","2003","06","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 05:00","2003","06","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 06:00","2003","06","02","06:00","1.6","","0.2","","90","","","","27","","15","","24.1","","100.81","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 07:00","2003","06","02","07:00","1.8","","0.4","","90","","","","28","","17","","24.1","","100.85","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 08:00","2003","06","02","08:00","2.0","","0.3","","88","","","","27","","15","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 09:00","2003","06","02","09:00","1.9","","0.2","","88","","","","27","","15","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 10:00","2003","06","02","10:00","2.2","","0.5","","89","","","","27","","19","","24.1","","101.05","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 11:00","2003","06","02","11:00","2.5","","0.9","","89","","","","28","","15","","24.1","","101.12","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 12:00","2003","06","02","12:00","2.1","","0.7","","90","","","","29","","19","","24.1","","101.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 13:00","2003","06","02","13:00","1.8","","1.3","","96","","","","30","","13","","24.1","","101.23","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 14:00","2003","06","02","14:00","1.9","","0.7","","92","","","","29","","13","","24.1","","101.31","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 15:00","2003","06","02","15:00","1.3","","0.1","","92","","","","30","","7","","24.1","","101.35","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 16:00","2003","06","02","16:00","2.3","","0.6","","89","","","","31","","15","","24.1","","101.41","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 17:00","2003","06","02","17:00","1.7","","0.3","","90","","","","31","","15","","24.1","","101.47","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 18:00","2003","06","02","18:00","1.5","","-0.2","","88","","","","31","","11","","24.1","","101.51","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 19:00","2003","06","02","19:00","1.3","","0.1","","92","","","","30","","13","","24.1","","101.55","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 20:00","2003","06","02","20:00","1.1","","-0.4","","90","","","","30","","13","","24.1","","101.58","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 21:00","2003","06","02","21:00","0.7","","-0.3","","93","","","","30","","15","","24.1","","101.61","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 22:00","2003","06","02","22:00","0.9","","-0.8","","88","","","","30","","9","","24.1","","101.66","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-02 23:00","2003","06","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 00:00","2003","06","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 01:00","2003","06","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 02:00","2003","06","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 03:00","2003","06","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 04:00","2003","06","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 05:00","2003","06","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 06:00","2003","06","03","06:00","0.3","","-0.9","","92","","","","29","","11","","24.1","","102.01","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 07:00","2003","06","03","07:00","0.0","","-1.0","","93","","","","30","","17","","24.1","","102.03","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 08:00","2003","06","03","08:00","0.9","","-0.3","","92","","","","29","","13","","24.1","","102.06","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 09:00","2003","06","03","09:00","0.6","","-0.1","","95","","","","31","","19","","24.1","","102.10","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-06-03 10:00","2003","06","03","10:00","1.4","","-0.1","","90","","","","30","","11","","24.1","","102.15","","","","","","Snow"
