"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 00:00","2014","07","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 01:00","2014","07","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 02:00","2014","07","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 03:00","2014","07","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 04:00","2014","07","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 05:00","2014","07","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 06:00","2014","07","01","06:00","13.5","","9.3","","76","","","","8","","15","","24.1","","101.57","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 07:00","2014","07","01","07:00","15.5","","9.9","","69","","","","8","","20","","24.1","","101.55","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 08:00","2014","07","01","08:00","16.3","","9.8","","65","","","","7","","17","","24.1","","101.54","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 09:00","2014","07","01","09:00","17.7","","10.3","","62","","","","8","","19","","24.1","","101.54","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 10:00","2014","07","01","10:00","19.2","","10.3","","56","","","","9","","20","","24.1","","101.51","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 11:00","2014","07","01","11:00","21.0","","10.1","","50","","","","9","","19","","24.1","","101.48","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 12:00","2014","07","01","12:00","21.8","","9.7","","46","","","","9","","19","","24.1","","101.47","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 13:00","2014","07","01","13:00","22.6","","9.1","","42","","","","9","","22","","24.1","","101.45","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 14:00","2014","07","01","14:00","23.1","","9.8","","43","","","","7","","20","","24.1","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 15:00","2014","07","01","15:00","23.3","","9.2","","41","","","","7","","22","","24.1","","101.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 16:00","2014","07","01","16:00","23.9","","9.7","","41","","","","6","","20","","24.1","","101.37","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 17:00","2014","07","01","17:00","24.0","","10.2","","42","","","","6","","22","","24.1","","101.34","","25","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 18:00","2014","07","01","18:00","23.6","","10.4","","43","","","","6","","19","","24.1","","101.31","","25","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 19:00","2014","07","01","19:00","23.0","","9.9","","43","","","","5","","20","","24.1","","101.29","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 20:00","2014","07","01","20:00","22.3","","10.7","","48","","","","7","","19","","24.1","","101.24","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 21:00","2014","07","01","21:00","21.3","","10.8","","51","","","","6","","20","","24.1","","101.20","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 22:00","2014","07","01","22:00","20.4","","9.9","","51","","","","5","","19","","24.1","","101.21","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-01 23:00","2014","07","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 00:00","2014","07","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 01:00","2014","07","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 02:00","2014","07","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 03:00","2014","07","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 04:00","2014","07","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 05:00","2014","07","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 06:00","2014","07","02","06:00","17.0","","12.8","","76","","","","15","","13","","24.1","","101.13","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 07:00","2014","07","02","07:00","17.4","","12.8","","74","","","","19","","7","","24.1","","101.09","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 08:00","2014","07","02","08:00","18.0","","13.2","","74","","","","","","0","","24.1","","101.08","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 09:00","2014","07","02","09:00","19.5","","13.3","","67","","","","18","","4","","24.1","","101.06","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 10:00","2014","07","02","10:00","20.9","","13.4","","62","","","","7","","11","","24.1","","101.05","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 11:00","2014","07","02","11:00","19.8","","13.5","","67","","","","14","","13","","24.1","","101.04","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 12:00","2014","07","02","12:00","23.2","","13.0","","53","","","","15","","13","","24.1","","101.03","","26","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 13:00","2014","07","02","13:00","23.0","","13.0","","53","","","","","","0","","24.1","","101.01","","26","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 14:00","2014","07","02","14:00","23.5","","13.4","","53","","","","33","","6","","24.1","","100.96","","27","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 15:00","2014","07","02","15:00","22.3","","14.0","","59","","","","36","","15","","24.1","","100.94","","26","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 16:00","2014","07","02","16:00","22.1","","13.1","","57","","","","35","","17","","24.1","","100.91","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 17:00","2014","07","02","17:00","21.7","","13.8","","61","","","","36","","19","","24.1","","100.87","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 18:00","2014","07","02","18:00","22.2","","13.7","","59","","","","3","","19","","24.1","","100.86","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 19:00","2014","07","02","19:00","21.7","","13.5","","60","","","","6","","19","","24.1","","100.85","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 20:00","2014","07","02","20:00","22.4","","14.8","","62","","","","6","","9","","24.1","","100.82","","26","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 21:00","2014","07","02","21:00","22.6","","13.9","","58","","","","10","","9","","24.1","","100.77","","26","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 22:00","2014","07","02","22:00","22.0","","14.6","","63","","","","","","0","","24.1","","100.78","","26","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-02 23:00","2014","07","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-03 00:00","2014","07","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-03 01:00","2014","07","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-03 02:00","2014","07","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-03 03:00","2014","07","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-03 04:00","2014","07","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-03 05:00","2014","07","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-03 06:00","2014","07","03","06:00","17.8","","14.2","","79","","","","19","","6","","24.1","","100.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-07-03 07:00","2014","07","03","07:00","18.7","","14.3","","76","","","","","","0","","24.1","","100.76","","","","","","Mostly Cloudy"
