"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 00:00","2012","12","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 01:00","2012","12","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 02:00","2012","12","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 03:00","2012","12","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 04:00","2012","12","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 05:00","2012","12","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 06:00","2012","12","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 07:00","2012","12","01","07:00","-16.4","","-19.2","","79","","","","23","","19","","16.1","","101.57","","","","-26","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 08:00","2012","12","01","08:00","-17.1","","-20.2","","77","","","","22","","19","","16.1","","101.56","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 09:00","2012","12","01","09:00","-16.4","","-19.4","","78","","","","23","","19","","16.1","","101.55","","","","-26","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 10:00","2012","12","01","10:00","-17.4","","-20.5","","77","","","","22","","13","","16.1","","101.52","","","","-25","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 11:00","2012","12","01","11:00","-18.5","","-21.8","","75","","","","22","","19","","16.1","","101.51","","","","-28","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 12:00","2012","12","01","12:00","-19.8","","-23.2","","74","","","","21","","15","","16.1","","101.53","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 13:00","2012","12","01","13:00","-19.0","","-22.4","","74","","","","21","","13","","16.1","","101.52","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 14:00","2012","12","01","14:00","-18.8","","-22.2","","74","","","","21","","9","","16.1","","101.52","","","","-25","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 15:00","2012","12","01","15:00","-19.7","","-23.1","","74","","","","20","","9","","24.1","","101.52","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 16:00","2012","12","01","16:00","-20.5","","-24.1","","73","","","","21","","9","","24.1","","101.50","","","","-27","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 17:00","2012","12","01","17:00","-21.0","","-24.8","","71","","","","21","","9","","24.1","","101.49","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2012-12-01 18:00","2012","12","01","18:00","-21.9","","-25.6","","72","","","","22","","9","","24.1","","101.48","","","","-29","","Mainly Clear"
