"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 11:00","1991","10","01","11:00","-0.4","","-2.0","","89","","12","","22","","24.1","","101.07","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 12:00","1991","10","01","12:00","0.5","","-2.0","","83","","14","","26","","24.1","","101.07","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 13:00","1991","10","01","13:00","1.1","","-1.5","","83","","14","","22","","24.1","","101.07","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 14:00","1991","10","01","14:00","1.3","","-0.5","","88","","13","","28","","24.1","","101.07","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 15:00","1991","10","01","15:00","1.6","","-1.0","","83","","14","","22","","24.1","","101.01","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 16:00","1991","10","01","16:00","1.5","","-1.0","","83","","14","","22","","24.1","","100.97","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 17:00","1991","10","01","17:00","1.5","","-1.0","","83","","14","","22","","24.1","","100.97","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 18:00","1991","10","01","18:00","1.5","","-1.0","","83","","13","","17","","24.1","","100.97","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 19:00","1991","10","01","19:00","1.0","","-0.5","","90","","13","","24","","24.1","","100.94","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 20:00","1991","10","01","20:00","0.8","","-0.5","","91","","12","","22","","24.1","","100.90","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 21:00","1991","10","01","21:00","0.6","","-0.9","","90","","12","","24","","24.1","","100.90","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 22:00","1991","10","01","22:00","0.5","","-0.9","","90","","12","","20","","24.1","","100.87","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-01 23:00","1991","10","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 00:00","1991","10","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 01:00","1991","10","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 02:00","1991","10","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 03:00","1991","10","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 04:00","1991","10","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 05:00","1991","10","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 06:00","1991","10","02","06:00","-1.7","","-2.8","","92","","14","","9","","24.1","","100.84","","","","-5","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 07:00","1991","10","02","07:00","-2.0","","-3.1","","92","","12","","11","","24.1","","100.87","","","","-6","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 08:00","1991","10","02","08:00","-2.1","","-2.5","","97","","13","","9","","24.1","","100.90","","","","-6","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 09:00","1991","10","02","09:00","-2.0","","-2.3","","98","","14","","9","","24.1","","100.90","","","","-5","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 10:00","1991","10","02","10:00","-1.0","","-1.4","","97","","13","","6","","24.1","","100.90","","","","-3","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 11:00","1991","10","02","11:00","0.4","","-0.5","","94","","18","","7","","24.1","","100.90","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 12:00","1991","10","02","12:00","1.6","","-1.0","","83","","24","","6","","24.1","","100.94","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 13:00","1991","10","02","13:00","1.8","","0.6","","92","","23","","7","","24.1","","100.97","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 14:00","1991","10","02","14:00","1.9","","0.1","","88","","27","","6","","24.1","","101.07","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 15:00","1991","10","02","15:00","2.9","","0.7","","86","","","","0","","24.1","","101.07","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 16:00","1991","10","02","16:00","2.3","","1.1","","92","","","","0","","24.1","","101.07","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 17:00","1991","10","02","17:00","2.1","","0.6","","90","","","","0","","24.1","","101.11","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 18:00","1991","10","02","18:00","2.6","","1.1","","90","","","","0","","24.1","","101.17","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 19:00","1991","10","02","19:00","1.4","","1.0","","97","","","","0","","24.1","","101.21","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 20:00","1991","10","02","20:00","0.0","","0.0","","100","","","","0","","24.1","","101.24","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 21:00","1991","10","02","21:00","0.0","","0.0","","100","","19","","6","","24.1","","101.28","","","","-2","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 22:00","1991","10","02","22:00","-0.4","","-0.5","","99","","17","","6","","24.1","","101.31","","","","-2","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-02 23:00","1991","10","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 00:00","1991","10","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 01:00","1991","10","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 02:00","1991","10","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 03:00","1991","10","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 04:00","1991","10","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 05:00","1991","10","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 06:00","1991","10","03","06:00","0.6","","-0.9","","90","","14","","7","","24.1","","101.41","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 07:00","1991","10","03","07:00","0.8","","-0.5","","91","","15","","9","","24.1","","101.38","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 08:00","1991","10","03","08:00","0.6","","0.0","","96","","14","","11","","24.1","","101.38","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 09:00","1991","10","03","09:00","0.2","","0.0","","98","","15","","11","","24.1","","101.38","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 10:00","1991","10","03","10:00","1.1","","0.5","","96","","13","","9","","24.1","","101.38","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 11:00","1991","10","03","11:00","2.4","","1.1","","91","","14","","9","","24.1","","101.34","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 12:00","1991","10","03","12:00","3.5","","1.7","","88","","15","","11","","24.1","","101.31","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 13:00","1991","10","03","13:00","4.4","","1.8","","83","","15","","15","","24.1","","101.31","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 14:00","1991","10","03","14:00","5.4","","1.5","","76","","14","","13","","24.1","","101.28","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 15:00","1991","10","03","15:00","5.6","","1.5","","75","","15","","20","","24.1","","101.24","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 16:00","1991","10","03","16:00","5.6","","1.5","","75","","15","","15","","24.1","","101.21","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 17:00","1991","10","03","17:00","5.6","","2.0","","78","","15","","19","","24.1","","101.17","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 18:00","1991","10","03","18:00","5.0","","0.9","","75","","15","","19","","24.1","","101.07","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 19:00","1991","10","03","19:00","3.5","","0.7","","82","","15","","19","","24.1","","101.01","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 20:00","1991","10","03","20:00","3.8","","0.8","","81","","14","","19","","24.1","","100.97","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 21:00","1991","10","03","21:00","3.1","","0.7","","84","","14","","17","","24.1","","100.94","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 22:00","1991","10","03","22:00","2.3","","0.6","","89","","15","","13","","24.1","","100.90","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-03 23:00","1991","10","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 00:00","1991","10","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 01:00","1991","10","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 02:00","1991","10","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 03:00","1991","10","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 04:00","1991","10","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 05:00","1991","10","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 06:00","1991","10","04","06:00","0.8","","-1.0","","88","","14","","19","","24.1","","100.53","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 07:00","1991","10","04","07:00","0.6","","-1.4","","86","","12","","13","","24.1","","100.50","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 08:00","1991","10","04","08:00","0.7","","-1.4","","86","","13","","17","","24.1","","100.46","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 09:00","1991","10","04","09:00","1.1","","-1.5","","83","","14","","11","","24.1","","100.43","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 10:00","1991","10","04","10:00","1.7","","-0.5","","85","","13","","19","","24.1","","100.40","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 11:00","1991","10","04","11:00","2.3","","-0.9","","80","","14","","13","","24.1","","100.40","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 12:00","1991","10","04","12:00","2.4","","0.1","","85","","12","","11","","24.1","","100.36","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 13:00","1991","10","04","13:00","4.5","","-0.2","","71","","15","","11","","24.1","","100.36","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 14:00","1991","10","04","14:00","4.0","","0.3","","77","","16","","13","","24.1","","100.36","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 15:00","1991","10","04","15:00","5.3","","1.0","","74","","17","","9","","24.1","","100.33","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 16:00","1991","10","04","16:00","6.5","","0.6","","66","","17","","13","","24.1","","100.29","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 17:00","1991","10","04","17:00","5.4","","0.4","","70","","18","","15","","24.1","","100.29","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 18:00","1991","10","04","18:00","3.1","","0.2","","81","","18","","13","","24.1","","100.23","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 19:00","1991","10","04","19:00","2.1","","0.1","","87","","18","","11","","24.1","","100.19","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 20:00","1991","10","04","20:00","1.5","","-0.5","","87","","19","","11","","24.1","","100.19","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 21:00","1991","10","04","21:00","2.0","","-0.4","","84","","18","","9","","24.1","","100.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 22:00","1991","10","04","22:00","3.0","","-0.4","","78","","21","","19","","24.1","","100.16","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-04 23:00","1991","10","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 00:00","1991","10","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 01:00","1991","10","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 02:00","1991","10","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 03:00","1991","10","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 04:00","1991","10","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 05:00","1991","10","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 06:00","1991","10","05","06:00","3.0","","1.1","","87","","27","","22","","24.1","","100.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 07:00","1991","10","05","07:00","3.0","","1.6","","91","","27","","24","","24.1","","100.19","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 08:00","1991","10","05","08:00","2.8","","2.1","","95","","27","","26","","16.1","","100.23","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 09:00","1991","10","05","09:00","2.6","","1.6","","93","","27","","24","","16.1","","100.26","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 10:00","1991","10","05","10:00","2.3","","1.6","","95","","27","","24","","24.1","","100.29","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 11:00","1991","10","05","11:00","1.5","","0.5","","93","","28","","30","","24.1","","100.36","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 12:00","1991","10","05","12:00","0.2","","-0.3","","96","","29","","30","","24.1","","100.43","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 13:00","1991","10","05","13:00","0.3","","0.1","","99","","29","","31","","24.1","","100.46","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 14:00","1991","10","05","14:00","0.4","","0.2","","99","","28","","30","","24.1","","100.53","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 15:00","1991","10","05","15:00","0.3","","-0.2","","96","","29","","30","","24.1","","100.60","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 16:00","1991","10","05","16:00","0.6","","-0.5","","92","","28","","24","","24.1","","100.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 17:00","1991","10","05","17:00","0.2","","-0.3","","96","","28","","28","","16.1","","100.70","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 18:00","1991","10","05","18:00","0.1","","-0.1","","98","","28","","26","","4.8","","100.80","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 19:00","1991","10","05","19:00","-0.2","","-0.5","","98","","28","","28","","16.1","","100.80","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 20:00","1991","10","05","20:00","-0.6","","-0.8","","99","","29","","24","","16.1","","100.80","","","","-7","","Freezing Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 21:00","1991","10","05","21:00","-0.8","","-1.4","","96","","28","","24","","16.1","","100.84","","","","-7","","Freezing Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 22:00","1991","10","05","22:00","-0.8","","-1.6","","94","","28","","19","","12.9","","100.90","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-05 23:00","1991","10","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 00:00","1991","10","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 01:00","1991","10","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 02:00","1991","10","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 03:00","1991","10","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 04:00","1991","10","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 05:00","1991","10","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 06:00","1991","10","06","06:00","-1.4","","-1.7","","98","","12","","6","","0.8","","100.94","","","","-4","","Snow,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 07:00","1991","10","06","07:00","-1.7","","-1.7","","100","","12","","9","","4.8","","100.90","","","","-5","","Snow,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 08:00","1991","10","06","08:00","-0.9","","-1.1","","98","","11","","15","","0.4","","100.87","","","","-6","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 09:00","1991","10","06","09:00","-0.6","","-0.6","","100","","11","","20","","24.1","","100.80","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 10:00","1991","10","06","10:00","-0.2","","-0.5","","98","","11","","19","","24.1","","100.73","","","","-5","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 11:00","1991","10","06","11:00","0.3","","-0.6","","94","","12","","17","","24.1","","100.73","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 12:00","1991","10","06","12:00","0.8","","0.0","","95","","11","","17","","24.1","","100.70","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 13:00","1991","10","06","13:00","1.2","","0.0","","92","","13","","15","","24.1","","100.63","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 14:00","1991","10","06","14:00","2.3","","0.6","","89","","12","","13","","24.1","","100.60","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 15:00","1991","10","06","15:00","3.5","","1.2","","85","","12","","15","","24.1","","100.53","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 16:00","1991","10","06","16:00","4.0","","1.3","","82","","12","","13","","24.1","","100.53","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 17:00","1991","10","06","17:00","4.4","","1.3","","80","","12","","11","","24.1","","100.46","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 18:00","1991","10","06","18:00","2.9","","1.1","","88","","10","","11","","24.1","","100.46","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 19:00","1991","10","06","19:00","2.6","","1.1","","90","","11","","13","","24.1","","100.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 20:00","1991","10","06","20:00","2.3","","1.1","","92","","11","","11","","24.1","","100.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 21:00","1991","10","06","21:00","2.4","","0.6","","88","","12","","13","","24.1","","100.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 22:00","1991","10","06","22:00","1.6","","0.0","","89","","10","","13","","24.1","","100.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-06 23:00","1991","10","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 00:00","1991","10","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 01:00","1991","10","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 02:00","1991","10","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 03:00","1991","10","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 04:00","1991","10","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 05:00","1991","10","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 06:00","1991","10","07","06:00","-0.7","","-0.7","","100","","5","","15","","1.6","","100.50","","","","-5","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 07:00","1991","10","07","07:00","-0.7","","-0.7","","100","","5","","19","","3.2","","100.50","","","","-6","","Snow,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 08:00","1991","10","07","08:00","-0.5","","-0.6","","99","","4","","19","","8.0","","100.50","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 09:00","1991","10","07","09:00","-0.5","","-0.6","","99","","4","","22","","3.2","","100.53","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 10:00","1991","10","07","10:00","-0.5","","-0.8","","98","","3","","17","","3.2","","100.60","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 11:00","1991","10","07","11:00","-0.7","","-0.8","","100","","4","","24","","9.7","","100.63","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 12:00","1991","10","07","12:00","-0.6","","-0.8","","99","","3","","24","","24.1","","100.70","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 13:00","1991","10","07","13:00","-0.6","","-0.8","","99","","2","","22","","16.1","","100.70","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 14:00","1991","10","07","14:00","-0.5","","-0.8","","98","","2","","30","","24.1","","100.73","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 15:00","1991","10","07","15:00","-0.2","","-0.5","","98","","2","","30","","16.1","","100.80","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 16:00","1991","10","07","16:00","0.4","","-0.3","","95","","1","","19","","16.1","","100.80","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 17:00","1991","10","07","17:00","0.2","","0.2","","100","","2","","20","","3.2","","100.84","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 18:00","1991","10","07","18:00","0.1","","0.1","","100","","2","","26","","2.4","","100.90","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 19:00","1991","10","07","19:00","0.0","","0.0","","100","","2","","20","","2.4","","100.90","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 20:00","1991","10","07","20:00","-0.3","","-0.3","","100","","2","","26","","2.4","","100.90","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 21:00","1991","10","07","21:00","-0.5","","-0.6","","99","","3","","24","","2.4","","100.94","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 22:00","1991","10","07","22:00","-0.7","","-0.7","","100","","3","","26","","4.8","","100.97","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-07 23:00","1991","10","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-08 00:00","1991","10","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-10-08 01:00","1991","10","08","01:00"
