"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 06:00","1995","07","02","06:00","6.7","","3.5","","80","","9","","19","","25.0","","101.37","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 07:00","1995","07","02","07:00","7.5","","4.2","","80","","9","","20","","25.0","","101.40","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 08:00","1995","07","02","08:00","8.6","","4.0","","73","","9","","22","","25.0","","101.40","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 09:00","1995","07","02","09:00","10.6","","5.4","","70","","10","","17","","25.0","","101.43","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 10:00","1995","07","02","10:00","12.7","","8.1","","74","","10","","19","","25.0","","101.40","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 11:00","1995","07","02","11:00","14.3","","6.7","","60","","11","","17","","25.0","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 12:00","1995","07","02","12:00","16.3","","6.5","","52","","13","","15","","25.0","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 13:00","1995","07","02","13:00","18.1","","6.2","","46","","11","","15","","25.0","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 14:00","1995","07","02","14:00","19.5","","7.6","","46","","10","","20","","25.0","","101.47","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 15:00","1995","07","02","15:00","20.0","","6.2","","41","","12","","19","","25.0","","101.47","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 16:00","1995","07","02","16:00","19.9","","6.6","","42","","10","","19","","25.0","","101.47","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 17:00","1995","07","02","17:00","19.0","","6.2","","43","","10","","24","","25.0","","101.47","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 18:00","1995","07","02","18:00","17.8","","5.7","","45","","9","","24","","25.0","","101.47","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 19:00","1995","07","02","19:00","17.5","","4.0","","41","","10","","24","","25.0","","101.47","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 20:00","1995","07","02","20:00","17.1","","4.3","","43","","9","","17","","25.0","","101.50","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 21:00","1995","07","02","21:00","15.9","","4.9","","48","","9","","22","","25.0","","101.50","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 22:00","1995","07","02","22:00","15.0","","5.5","","53","","9","","22","","25.0","","101.50","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-02 23:00","1995","07","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 00:00","1995","07","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 01:00","1995","07","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 02:00","1995","07","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 03:00","1995","07","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 04:00","1995","07","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 05:00","1995","07","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 06:00","1995","07","03","06:00","10.3","","7.1","","81","","8","","11","","25.0","","101.54","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 07:00","1995","07","03","07:00","12.4","","8.1","","75","","11","","13","","24.1","","101.54","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 08:00","1995","07","03","08:00","15.0","","9.0","","67","","13","","17","","12.9","","101.54","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 09:00","1995","07","03","09:00","15.8","","9.3","","65","","16","","13","","9.7","","101.54","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 10:00","1995","07","03","10:00","17.1","","9.3","","60","","14","","15","","9.7","","101.54","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 11:00","1995","07","03","11:00","17.7","","9.5","","59","","13","","19","","8.0","","101.54","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 12:00","1995","07","03","12:00","18.3","","9.9","","58","","13","","22","","8.0","","101.54","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 13:00","1995","07","03","13:00","18.2","","8.9","","55","","12","","17","","9.7","","101.57","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 14:00","1995","07","03","14:00","19.4","","9.1","","51","","12","","19","","9.7","","101.57","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 15:00","1995","07","03","15:00","19.8","","9.3","","51","","11","","17","","9.7","","101.54","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 16:00","1995","07","03","16:00","20.8","","9.4","","48","","12","","15","","9.7","","101.54","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 17:00","1995","07","03","17:00","20.7","","8.3","","45","","11","","19","","9.7","","101.50","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 18:00","1995","07","03","18:00","20.7","","8.3","","45","","11","","15","","9.7","","101.50","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 19:00","1995","07","03","19:00","20.4","","9.1","","48","","10","","17","","9.7","","101.50","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 20:00","1995","07","03","20:00","18.9","","8.9","","52","","10","","11","","9.7","","101.50","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 21:00","1995","07","03","21:00","18.6","","10.3","","58","","8","","11","","9.7","","101.47","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 22:00","1995","07","03","22:00","17.3","","10.3","","63","","9","","9","","25.0","","101.47","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-03 23:00","1995","07","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 00:00","1995","07","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 01:00","1995","07","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 02:00","1995","07","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 03:00","1995","07","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 04:00","1995","07","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 05:00","1995","07","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 06:00","1995","07","04","06:00","14.5","","6.7","","59","","14","","15","","24.1","","101.57","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 07:00","1995","07","04","07:00","15.3","","7.0","","58","","14","","15","","24.1","","101.57","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 08:00","1995","07","04","08:00","16.4","","8.9","","61","","15","","22","","24.1","","101.60","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 09:00","1995","07","04","09:00","17.3","","6.5","","49","","15","","19","","24.1","","101.57","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 10:00","1995","07","04","10:00","18.8","","7.1","","46","","13","","17","","24.1","","101.57","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 11:00","1995","07","04","11:00","19.5","","6.4","","42","","13","","24","","24.1","","101.60","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 12:00","1995","07","04","12:00","20.3","","6.4","","40","","14","","24","","24.1","","101.60","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 13:00","1995","07","04","13:00","20.2","","4.1","","35","","15","","24","","24.1","","101.57","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 14:00","1995","07","04","14:00","21.5","","5.4","","35","","16","","19","","25.0","","101.57","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 15:00","1995","07","04","15:00","21.9","","6.2","","36","","14","","17","","25.0","","101.57","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 16:00","1995","07","04","16:00","22.2","","6.7","","37","","15","","15","","25.0","","101.57","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 17:00","1995","07","04","17:00","22.7","","7.9","","39","","15","","13","","25.0","","101.54","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 18:00","1995","07","04","18:00","22.2","","5.1","","33","","14","","11","","25.0","","101.54","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 19:00","1995","07","04","19:00","22.6","","5.9","","34","","14","","9","","24.1","","101.50","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 20:00","1995","07","04","20:00","22.4","","5.9","","34","","15","","7","","25.0","","101.43","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 21:00","1995","07","04","21:00","22.0","","6.2","","36","","14","","2","","25.0","","101.43","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 22:00","1995","07","04","22:00","21.2","","8.1","","43","","7","","7","","25.0","","101.43","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-04 23:00","1995","07","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 00:00","1995","07","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 01:00","1995","07","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 02:00","1995","07","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 03:00","1995","07","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 04:00","1995","07","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 05:00","1995","07","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 06:00","1995","07","05","06:00","14.8","","9.4","","70","","17","","13","","25.0","","101.37","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 07:00","1995","07","05","07:00","16.2","","10.1","","67","","17","","13","","25.0","","101.37","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 08:00","1995","07","05","08:00","17.0","","10.5","","66","","16","","7","","25.0","","101.37","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 09:00","1995","07","05","09:00","18.4","","10.7","","61","","17","","9","","25.0","","101.37","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 10:00","1995","07","05","10:00","19.1","","10.9","","59","","16","","17","","25.0","","101.33","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 11:00","1995","07","05","11:00","20.4","","10.4","","53","","16","","19","","25.0","","101.33","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 12:00","1995","07","05","12:00","21.4","","8.7","","44","","16","","22","","25.0","","101.30","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 13:00","1995","07","05","13:00","22.3","","8.8","","42","","16","","22","","25.0","","101.27","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 14:00","1995","07","05","14:00","22.7","","7.9","","39","","15","","20","","16.1","","101.27","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 15:00","1995","07","05","15:00","23.3","","8.4","","39","","15","","17","","12.9","","101.27","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 16:00","1995","07","05","16:00","23.8","","8.2","","37","","17","","17","","9.7","","101.23","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 17:00","1995","07","05","17:00","23.6","","7.9","","37","","15","","19","","9.7","","101.23","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 18:00","1995","07","05","18:00","23.6","","7.9","","37","","14","","17","","9.7","","101.20","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 19:00","1995","07","05","19:00","23.5","","7.9","","37","","15","","17","","9.7","","101.13","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 20:00","1995","07","05","20:00","23.2","","8.6","","39","","15","","11","","9.7","","101.16","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 21:00","1995","07","05","21:00","22.0","","10.3","","47","","15","","9","","9.7","","101.13","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 22:00","1995","07","05","22:00","20.5","","11.2","","55","","15","","9","","9.7","","101.13","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-05 23:00","1995","07","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 00:00","1995","07","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 01:00","1995","07","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 02:00","1995","07","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 03:00","1995","07","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 04:00","1995","07","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 05:00","1995","07","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 06:00","1995","07","06","06:00","9.6","","8.4","","92","","29","","24","","9.7","","101.40","","","","","","Smoke"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 07:00","1995","07","06","07:00","9.7","","9.1","","96","","29","","28","","12.9","","101.47","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 08:00","1995","07","06","08:00","10.2","","9.3","","94","","29","","24","","16.1","","101.47","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 09:00","1995","07","06","09:00","10.0","","9.6","","97","","29","","19","","16.1","","101.50","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 10:00","1995","07","06","10:00","10.2","","9.3","","94","","29","","22","","24.1","","101.54","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 11:00","1995","07","06","11:00","10.2","","9.3","","94","","30","","22","","24.1","","101.54","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 12:00","1995","07","06","12:00","10.3","","9.8","","97","","29","","15","","24.1","","101.54","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 13:00","1995","07","06","13:00","11.2","","8.8","","85","","30","","17","","24.1","","101.54","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 14:00","1995","07","06","14:00","11.3","","8.6","","83","","31","","20","","24.1","","101.60","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 15:00","1995","07","06","15:00","10.5","","8.7","","89","","31","","17","","24.1","","101.60","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 16:00","1995","07","06","16:00","11.0","","8.8","","86","","31","","17","","24.1","","101.67","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 17:00","1995","07","06","17:00","11.6","","8.6","","82","","33","","11","","24.1","","101.67","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 18:00","1995","07","06","18:00","11.1","","8.4","","83","","31","","11","","24.1","","101.64","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 19:00","1995","07","06","19:00","11.6","","8.6","","82","","36","","9","","24.1","","101.60","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 20:00","1995","07","06","20:00","11.6","","7.8","","77","","31","","9","","24.1","","101.60","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 21:00","1995","07","06","21:00","11.0","","8.0","","82","","33","","11","","24.1","","101.57","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 22:00","1995","07","06","22:00","10.9","","7.2","","78","","34","","11","","24.1","","101.54","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-06 23:00","1995","07","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 00:00","1995","07","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 01:00","1995","07","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 02:00","1995","07","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 03:00","1995","07","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 04:00","1995","07","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 05:00","1995","07","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 06:00","1995","07","07","06:00","9.4","","8.4","","93","","1","","9","","25.0","","101.47","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 07:00","1995","07","07","07:00","8.0","","6.8","","92","","1","","7","","24.1","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 08:00","1995","07","07","08:00","7.8","","7.6","","99","","1","","9","","1.2","","101.43","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 09:00","1995","07","07","09:00","7.3","","7.1","","99","","3","","6","","1.2","","101.43","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 10:00","1995","07","07","10:00","7.4","","7.1","","98","","3","","4","","1.2","","101.43","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 11:00","1995","07","07","11:00","9.3","","8.4","","94","","35","","9","","24.1","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 12:00","1995","07","07","12:00","11.5","","8.6","","82","","34","","7","","24.1","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 13:00","1995","07","07","13:00","11.3","","8.6","","83","","35","","9","","25.0","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 14:00","1995","07","07","14:00","12.0","","7.5","","74","","35","","11","","25.0","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 15:00","1995","07","07","15:00","13.9","","10.2","","78","","35","","9","","24.1","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 16:00","1995","07","07","16:00","15.4","","9.9","","70","","6","","15","","24.1","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 17:00","1995","07","07","17:00","15.4","","9.5","","68","","6","","22","","24.1","","101.43","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 18:00","1995","07","07","18:00","16.3","","9.1","","62","","7","","17","","24.1","","101.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 19:00","1995","07","07","19:00","15.6","","10.3","","71","","6","","19","","24.1","","101.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 20:00","1995","07","07","20:00","15.7","","9.5","","67","","8","","20","","24.1","","101.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 21:00","1995","07","07","21:00","15.7","","8.7","","63","","9","","20","","24.1","","101.37","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 22:00","1995","07","07","22:00","15.0","","9.4","","69","","9","","20","","24.1","","101.37","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-07 23:00","1995","07","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-08 00:00","1995","07","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-08 01:00","1995","07","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-08 02:00","1995","07","08","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-08 03:00","1995","07","08","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-08 04:00","1995","07","08","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-08 05:00","1995","07","08","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-07-08 06:00","1995","07","08","06:00","9.5","","8.0","","90","","10","","26","","24.1","","101.50","","","","","","Mainly Clear"
