"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 00:00","2014","10","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 01:00","2014","10","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 02:00","2014","10","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 03:00","2014","10","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 04:00","2014","10","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 05:00","2014","10","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 06:00","2014","10","01","06:00","0.8","","-2.4","","79","","","","29","","19","","24.1","","101.67","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 07:00","2014","10","01","07:00","0.9","","-1.8","","82","","","","28","","19","","24.1","","101.69","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 08:00","2014","10","01","08:00","1.1","","-1.6","","82","","","","30","","19","","16.1","","101.70","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 09:00","2014","10","01","09:00","1.1","","-1.1","","85","","","","29","","19","","16.1","","101.71","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 10:00","2014","10","01","10:00","1.1","","-0.9","","86","","","","29","","19","","16.1","","101.71","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 11:00","2014","10","01","11:00","1.2","","-0.9","","86","","","","28","","19","","16.1","","101.70","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 12:00","2014","10","01","12:00","1.1","","-0.7","","88","","","","28","","22","","12.9","","101.69","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 13:00","2014","10","01","13:00","1.1","","-0.7","","88","","","","27","","20","","12.9","","101.72","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 14:00","2014","10","01","14:00","1.4","","-0.5","","87","","","","26","","28","","12.9","","101.71","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 15:00","2014","10","01","15:00","1.3","","-0.6","","87","","","","29","","33","","12.9","","101.72","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 16:00","2014","10","01","16:00","1.1","","-1.1","","85","","","","29","","22","","12.9","","101.72","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 17:00","2014","10","01","17:00","1.3","","-0.8","","86","","","","28","","24","","16.1","","101.72","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 18:00","2014","10","01","18:00","1.3","","-1.2","","83","","","","28","","15","","16.1","","101.69","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 19:00","2014","10","01","19:00","1.4","","-1.0","","84","","","","28","","24","","16.1","","101.70","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 20:00","2014","10","01","20:00","1.6","","-1.5","","80","","","","28","","22","","16.1","","101.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 21:00","2014","10","01","21:00","0.7","","-1.3","","86","","","","22","","15","","16.1","","101.65","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 22:00","2014","10","01","22:00","0.5","","-1.5","","86","","","","19","","9","","24.1","","101.63","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-01 23:00","2014","10","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 00:00","2014","10","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 01:00","2014","10","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 02:00","2014","10","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 03:00","2014","10","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 04:00","2014","10","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 05:00","2014","10","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 06:00","2014","10","02","06:00","0.7","","-0.6","","91","","","","23","","13","","3.2","","101.52","","","","","","Drizzle,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 07:00","2014","10","02","07:00","0.9","","-0.4","","91","","","","23","","19","","4.8","","101.51","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 08:00","2014","10","02","08:00","1.1","","-0.3","","90","","","","24","","17","","9.7","","101.53","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 09:00","2014","10","02","09:00","2.0","","0.4","","89","","","","27","","22","","8.0","","101.55","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 10:00","2014","10","02","10:00","1.8","","0.4","","90","","","","28","","24","","9.7","","101.57","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 11:00","2014","10","02","11:00","1.1","","-0.7","","88","","","","29","","24","","16.1","","101.58","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 12:00","2014","10","02","12:00","1.3","","-0.6","","87","","","","27","","20","","16.1","","101.59","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 13:00","2014","10","02","13:00","1.6","","-0.6","","85","","","","27","","22","","16.1","","101.60","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 14:00","2014","10","02","14:00","1.6","","-0.5","","86","","","","27","","28","","12.9","","101.64","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 15:00","2014","10","02","15:00","1.6","","-0.8","","84","","","","27","","22","","16.1","","101.65","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 16:00","2014","10","02","16:00","1.6","","-0.4","","87","","","","27","","28","","12.9","","101.67","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 17:00","2014","10","02","17:00","1.2","","-0.5","","88","","","","28","","26","","16.1","","101.66","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-10-02 18:00","2014","10","02","18:00","1.1","","-0.9","","86","","","","28","","24","","16.1","","101.67","","","","","","Drizzle"
