"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 00:00","2006","03","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 01:00","2006","03","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 02:00","2006","03","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 03:00","2006","03","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 04:00","2006","03","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 05:00","2006","03","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 06:00","2006","03","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 07:00","2006","03","01","07:00","-29.2","","-34.1","","63","","","","25","","6","","16.1","","102.73","","","","-36","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 08:00","2006","03","01","08:00","-27.1","","-31.7","","65","","","","28","","13","","16.1","","102.76","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 09:00","2006","03","01","09:00","-27.0","","-31.5","","66","","","","29","","9","","8.0","","102.78","","","","-35","","Snow,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 10:00","2006","03","01","10:00","-25.6","","-30.0","","67","","","","28","","19","","8.0","","102.79","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 11:00","2006","03","01","11:00","-24.7","","-29.3","","66","","","","29","","17","","4.8","","102.83","","","","-36","","Snow,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 12:00","2006","03","01","12:00","-24.7","","-29.3","","66","","","","27","","17","","8.0","","102.85","","","","-36","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 13:00","2006","03","01","13:00","-24.8","","-29.4","","66","","","","27","","20","","9.7","","102.86","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 14:00","2006","03","01","14:00","-25.8","","-30.8","","63","","","","26","","20","","12.9","","102.89","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 15:00","2006","03","01","15:00","-26.6","","-31.6","","63","","","","26","","17","","24.1","","102.89","","","","-38","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 16:00","2006","03","01","16:00","-27.2","","-32.2","","62","","","","25","","19","","24.1","","102.88","","","","-39","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 17:00","2006","03","01","17:00","-28.1","","-33.2","","62","","","","22","","9","","24.1","","102.88","","","","-36","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 18:00","2006","03","01","18:00","-28.5","","-33.6","","62","","","","20","","6","","24.1","","102.88","","","","-35","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 19:00","2006","03","01","19:00","-29.1","","-33.9","","63","","","","18","","11","","24.1","","102.86","","","","-39","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 20:00","2006","03","01","20:00","-28.8","","-33.6","","63","","","","16","","7","","24.1","","102.84","","","","-36","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 21:00","2006","03","01","21:00","-31.1","","-36.0","","62","","","","16","","11","","24.1","","102.82","","","","-41","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 22:00","2006","03","01","22:00","-30.7","","-35.9","","60","","","","15","","11","","24.1","","102.81","","","","-41","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-01 23:00","2006","03","01","23:00","-31.1","","-36.2","","61","","","","15","","13","","24.1","","102.77","","","","-42","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-03-02 00:00","2006","03","02","00:00"
