"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 00:00","2006","04","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 01:00","2006","04","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 02:00","2006","04","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 03:00","2006","04","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 04:00","2006","04","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 05:00","2006","04","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 06:00","2006","04","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 07:00","2006","04","01","07:00","-26.4","","-30.9","","66","","","","6","","9","","4.8","","101.07","","","","-34","","Snow,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 08:00","2006","04","01","08:00","-26.3","","-30.9","","65","","","","6","","6","","12.9","","101.08","","","","-32","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 09:00","2006","04","01","09:00","-25.4","","-29.8","","67","","","","5","","11","","24.1","","101.14","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 10:00","2006","04","01","10:00","-24.4","","-28.8","","67","","","","5","","9","","24.1","","101.17","","","","-32","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 11:00","2006","04","01","11:00","-23.9","","-28.1","","68","","","","5","","17","","24.1","","101.19","","","","-35","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 12:00","2006","04","01","12:00","-23.0","","-27.2","","68","","","","6","","19","","8.0","","101.24","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 13:00","2006","04","01","13:00","-22.1","","-26.3","","69","","","","5","","19","","12.9","","101.29","","","","-33","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 14:00","2006","04","01","14:00","-21.8","","-26.1","","68","","","","6","","19","","24.1","","101.35","","","","-32","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 15:00","2006","04","01","15:00","-21.3","","-25.8","","67","","","","6","","19","","24.1","","101.38","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 16:00","2006","04","01","16:00","-21.1","","-25.8","","66","","","","7","","19","","24.1","","101.40","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 17:00","2006","04","01","17:00","-21.0","","-25.7","","66","","","","7","","19","","24.1","","101.43","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 18:00","2006","04","01","18:00","-21.2","","-25.8","","66","","","","7","","15","","24.1","","101.50","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 19:00","2006","04","01","19:00","-21.8","","-26.4","","66","","","","6","","15","","24.1","","101.52","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 20:00","2006","04","01","20:00","-22.6","","-27.2","","66","","","","8","","11","","24.1","","101.56","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 21:00","2006","04","01","21:00","-23.6","","-28.2","","66","","","","8","","19","","24.1","","101.60","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 22:00","2006","04","01","22:00","-24.4","","-29.1","","65","","","","8","","19","","24.1","","101.59","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-01 23:00","2006","04","01","23:00","-25.5","","-30.3","","64","","","","8","","15","","24.1","","101.59","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 00:00","2006","04","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 01:00","2006","04","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 02:00","2006","04","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 03:00","2006","04","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 04:00","2006","04","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 05:00","2006","04","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 06:00","2006","04","02","06:00","-24.8","","-29.9","","63","","","","9","","19","","24.1","","101.60","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 07:00","2006","04","02","07:00","-25.1","","-30.2","","62","","","","9","","17","","24.1","","101.59","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 08:00","2006","04","02","08:00","-25.1","","-30.2","","62","","","","10","","19","","24.1","","101.58","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 09:00","2006","04","02","09:00","-24.2","","-29.4","","62","","","","9","","28","","24.1","","101.52","","","","-38","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 10:00","2006","04","02","10:00","-23.3","","-28.4","","63","","","","10","","24","","24.1","","101.48","","","","-36","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 11:00","2006","04","02","11:00","-22.0","","-27.2","","63","","","","9","","28","","24.1","","101.45","","","","-35","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 12:00","2006","04","02","12:00","-21.0","","-26.0","","64","","","","9","","20","","24.1","","101.41","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 13:00","2006","04","02","13:00","-19.8","","-24.8","","64","","","","9","","19","","24.1","","101.41","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 14:00","2006","04","02","14:00","-18.5","","-23.6","","64","","","","9","","22","","24.1","","101.37","","","","-29","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 15:00","2006","04","02","15:00","-17.7","","-22.5","","66","","","","8","","28","","24.1","","101.32","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 16:00","2006","04","02","16:00","-17.1","","-21.8","","67","","","","9","","28","","24.1","","101.26","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 17:00","2006","04","02","17:00","-17.4","","-22.1","","67","","","","8","","30","","24.1","","101.24","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 18:00","2006","04","02","18:00","-17.4","","-22.1","","67","","","","8","","28","","24.1","","101.21","","","","-29","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 19:00","2006","04","02","19:00","-17.8","","-22.6","","66","","","","8","","22","","24.1","","101.21","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 20:00","2006","04","02","20:00","-18.2","","-22.9","","67","","","","8","","28","","24.1","","101.18","","","","-30","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-04-02 21:00","2006","04","02","21:00","-18.8","","-23.4","","67","","","","9","","26","","24.1","","101.14","","","","-30","","Cloudy"
