"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 00:00","2009","02","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 01:00","2009","02","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 02:00","2009","02","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 03:00","2009","02","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 04:00","2009","02","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 05:00","2009","02","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 06:00","2009","02","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 07:00","2009","02","01","07:00","-33.7","","-39.4","","56","","","","13","","19","","24.1","","102.08","","","","-47","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 08:00","2009","02","01","08:00","-33.5","","-39.1","","57","","","","","","0","","24.1","","102.04","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 09:00","2009","02","01","09:00","-35.7","","-39.3","","69","","","","11","","13","","24.1","","102.04","","","","-48","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 10:00","2009","02","01","10:00","-33.7","","-39.4","","56","","","","8","","7","","24.1","","102.07","","","","-42","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 11:00","2009","02","01","11:00","-33.6","","-39.6","","55","","","","9","","6","","24.1","","102.05","","","","-41","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 12:00","2009","02","01","12:00","-33.1","","-38.7","","57","","","","11","","13","","24.1","","102.02","","","","-44","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-02-01 13:00","2009","02","01","13:00","-32.3","","-37.8","","58","","","","12","","24","","24.1","","101.98","","","","-47","","Mostly Cloudy"
